Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__Unnamed: 0__capitalization_ratio,edge_GES__Unnamed: 0__rect_turn,edge_GES__leverage_ratio__capitalization_ratio,edge_GES__leverage_ratio__rect_turn,edge_GES__asset_liabilities__Unnamed: 0,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__asset_turnover,edge_GES__asset_liabilities__capitalization_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__roe__Unnamed: 0,edge_GES__roe__leverage_ratio,edge_GES__roe__asset_turnover,edge_GES__roe__totaldebt_invcap,edge_GES__roe__rect_turn,edge_GES__asset_turnover__Unnamed: 0,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__Unnamed: 0,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__asset_liabilities,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__roe,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__Unnamed: 0,edge_GES__roa__leverage_ratio,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__longtermdebt_invcap__leverage_ratio,edge_GES__longtermdebt_invcap__capitalization_ratio,edge_GES__longtermdebt_invcap__totaldebt_invcap,edge_GES__totaldebt_invcap__Unnamed: 0,edge_GES__totaldebt_invcap__leverage_ratio,edge_GES__totaldebt_invcap__asset_turnover,edge_GES__totaldebt_invcap__capitalization_ratio,edge_GES__cash_debt__Unnamed: 0,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
5780,0.36414238939094,-0.2695043353623124,-0.1868816090968846,1.391916650447678,0.523019618403688,1.7113616207766698,0.8766598702076905,1.3447098746116035,1.0948934706008884,0.8703092907470574,0.089933563352831,0.1608448200585233,0.1500518632127625,0,377.8467536873207,20.628183228634985,0.04638154272687633,0.009376827461793052,311.2698446086054,-0.06909996207623395,-0.0030662734396122004,-0.020937848826055924,-0.02732454153281217,-0.026433509891392308,108.35873074684451,0.007122253439310715,0.03810281122545848,-0.023184055616442722,0.0021911090711834464,-2083.2632314937837,0.06006236848435143,0.0523702506331529,-1338.584029280315,0.24411702859414416,0.12894517629261606,0.003946302280157818,-0.11560381303010087,0.11285671792849888,0.012664411259150505,-0.02485463654069382,-0.023681075180648166,-0.004562915009053344,0.04037904302555025,0.2883932659843009,0.8922693109616813,1.1162791929829399,0.9568834135298672,-143.07532793434848,-0.017726455022546862,0.6998663137304173,-0.17174014483435346,0.025845351878192046,0.021255417006666368,1.025084971835771,-0.1492032905884109,-1173.6886927866694,0.06461155182125532,0.3389996206752229,-0.3286268093951019,-26.034532656191978,-0.0011031890842940865,-0.004891373372653338,-0.01737479569339183,0.002500605297867303,-0.004887676461407293,0.00026553664588155644,-0.0006487962362833122,0.08809666362532632,-0.017468798197624903
484,-0.1405747530298786,-0.1069928961588248,0.3749144368000619,0.1304451048848847,0.1805868153852357,-0.1136327145105832,0.672132970958135,0.3411311090250216,0.23826059203265,-0.128645476598087,-0.3035661217153554,-0.1905472969958641,-0.0562687726184511,0,8.026495205596213,-0.6477457216368843,-0.004542281167833426,0.0013574319469439248,10.347698345328634,0.010590173816961352,0.0024421125081041523,-0.0007789970333473152,-0.0027519136574388195,0.003935229549104713,-18.203170284647676,0.005515934678323651,-0.0071636964435859134,-0.006875050771519421,0.0016483735822776882,-16.34843663561065,-0.002172966855107733,-0.0018404552331559147,-38.701805159255564,-0.03253885199572129,0.017675119054500914,-0.002733531025797903,-0.030603020403387304,0.009885262538370526,-0.001639755569320155,-0.0006370963272657351,0.0006242408674642168,-0.0006078124224718289,-0.0009257328499954881,-0.014681511904923972,-0.015029698938768446,-0.016129272292163353,0.009391641806104753,-9.18557497383127,0.005246649565265083,0.05028676752635167,0.01946331441490398,-0.007430748662713173,-0.0017856077905171828,0.05658912118097785,0.0047993193880491655,14.527515396667543,0.0036869492869394055,-0.004696071158546535,0.01232300495032293,7.358661235754507,0.0014783274614856403,0.005700728732572007,-0.003894151114758584,-0.0018367793936722966,-0.0024386801962144045,0.00033611045020932244,-0.0015419476676090315,0.006929737244418781,0.015866561308057255
13289,-1.2929417266382413,0.9802508040894008,-0.23573343917488,-0.1218492042276742,-1.508748346172462,-1.2268792590358075,-0.009623359873718,-1.6387799398245255,-1.45174816387573,-1.26988015833272,-0.0412329983365656,-0.448640593477189,-0.082058852097353,0,-1058.698269953088,-25.936387631770764,0.20069888000220334,0.018207389533337212,-2602.9927786388416,-0.8923946836070642,0.01406814901768843,-0.00666673171505824,-0.12112014451440214,-0.05257875880200487,314.2555813692423,-0.03189919805014922,-0.0042074708305088505,0.042671032857577076,-0.001511480919804075,419.2934509407959,0.01866893893752091,0.0025071375676681295,8877.873032705824,2.50037194033958,1.3529301626977897,-0.01435964830731534,-0.0036607206284522994,0.3967512363039638,0.01997872999867787,-0.06326669777770065,-0.061749423072004955,0.004126264308073985,0.08350546254036685,0.0022695552087368116,0.7795572904230809,1.0610901563907464,1.0009403127023404,3.610977755483699,-0.0006909159316095829,0.0006725431562047472,-0.0027507843358486024,0.00015515368484078353,0.10006835560911924,1.6564233016938934,-0.2886602202374335,3937.372478951531,0.33473953120062616,0.043300987146097536,-0.584364941836853,27.4433651509044,-0.0018396894697354862,-0.006469232470360315,-0.00571087767700122,0.0015201543326114266,-0.003269751013053509,6.657813496665214e-05,0.0022827294224530767,0.17616149400821168,-0.000534872309781072
19733,-0.0862514258350482,-0.1860213726979042,0.0329516262540944,-0.0657838022026611,0.2262445224543627,-0.4786315815680337,-0.2823258922064592,-1.2482470265193395,-1.1183978129396734,0.0390950540505728,0.1461478040768601,-0.1441319697717026,-0.1529815706643326,0,-1197.4376767866047,-71.79992338894948,0.010197933640870535,0.0022643767837162063,733.4988129248758,0.011297177271555912,0.0003731799123629509,0.0006830223110607737,0.0175074106655955,0.018601571908894467,-65.22881292640321,0.00029745601640408255,0.0003175214351052957,0.00018363180215336044,0.0003938873271528554,336.1361083994869,0.0006723621249618059,0.002523411725769926,-1976.837680148454,-0.025012276131147582,0.03850013773122305,-0.00030099600443236733,0.016104670189856295,-0.04531682307232264,-0.005585252635147206,-0.0016465011005447501,0.0045714931003541905,-0.00022501539413637898,-0.004885124979306197,0.025975520625566823,0.23164741872872455,0.31890170124310957,-0.01202172496510994,157.3075654834104,-0.0013521862677412482,0.010652227036683748,0.0024845034572294066,0.008485936054401823,0.005142675466433747,0.9719775992381802,0.006846223025088082,-179.9974681191691,-0.0006874694691144965,-0.0007197027329102722,0.01370323591520381,-144.4393603478045,-0.0012374211590697273,-0.003438439615704853,0.007896774973031826,-0.00415087909036571,-0.0003567969565651425,-0.0004399392206540552,-0.00010251132638345137,0.022078637399436014,-0.005041222349826596
3973,-0.1537103116548582,-0.153569787773344,0.1734006377283304,0.9994588362725868,0.1805868153852357,0.2878660392526115,-0.4186771583728296,-1.2664113480684185,-1.1339024804250712,1.2956513506061595,-0.5471611648528085,0.2320060710189093,0.0984717042549593,0,-244.59784215856533,9.305115513891828,0.01843839671459265,-0.0025975131342782054,121.91799272691988,0.016620711181552693,0.0016211941761056304,-0.008566901431339157,0.014663549567109567,-0.00988473255850216,-69.10966081560134,0.0027895446338327807,-0.02538591529507145,0.03202492105716836,-0.0013341915453604861,-1028.2212082452588,-0.01820479955807506,0.02467779749848172,-317.6906444167817,-0.03557934105059793,0.025369574799049992,-0.0012642778634217033,0.019062873231543924,-0.03669793907980938,0.0028696116506292733,0.0017647688375566557,-0.0022698130520719118,0.000712156018976443,0.0023451613391618294,-0.023167645571661587,-0.14134836834750428,-0.19445777551278737,0.2396195251368823,46.96816766285233,-0.0035735659355413535,-0.2400020290394336,0.12210529528733277,-0.008100291582469804,0.009291915136810974,0.999792571374339,0.23003651163285335,-1201.0419580977361,-0.04060284542891316,0.3623810062189816,0.46074827944568,108.87645623340991,0.0038245773463839138,0.01027524862194197,0.01778123062015754,0.015755872236058094,0.044270094249048056,-0.0010602004667566217,0.0008683298238149822,0.02137471711060908,0.01203381800542367
12342,-0.4734164503916451,0.0585535508975642,-0.1929880878566347,-0.2059473072651934,-0.1161882805640895,0.0141168889595246,-0.2141502591232738,0.6317602538102762,0.4863352717990178,-0.2948883239373839,0.0711954831114905,0.0254110482589164,-0.1508323973744241,0,379.0505266467019,-44.27636158021958,-0.028329636531636955,0.012254095864217109,-144.40500106968645,-0.01951809366583208,0.0006879585951301392,-0.0006730734028928796,0.002789099904656538,-0.005772920228779607,238.93817995311284,-0.00956210413740354,-0.005821887986981038,0.008112174900117243,-0.0022744750467013327,658.18008966153,0.011553603235598155,0.0077889834625248806,634.9619309581819,0.07050412507339603,0.006223532001981301,-0.0009053127398698315,-0.00627341447350268,-0.011778648637242877,0.0028280207512172985,0.00026654880163296283,4.244104889280394e-05,-3.8869014383776474e-05,-7.399418273018277e-05,-0.0005811253264713864,0.0034579353695167723,0.0040901001526207235,-0.002674485172096333,74.62939673971314,-0.005629651068850487,0.02529562741055983,-0.01421488202099085,0.006346337556896813,-0.01227455169613903,0.2139180713585578,0.022455682594424563,849.1698805072416,0.028462053881684414,0.016995191305134483,0.05231312368321738,-44.00865843892486,0.00018974401126699297,0.0008602126012766521,-0.00011346124818532862,0.0008793052967726091,0.0013110433363073854,-0.00021130430565267583,-0.0001058492443340593,0.00011480800582393144,0.0006741646974409241
694,0.0680357288617432,-0.1848937272543045,0.2894237341635701,0.046347001847365,0.1349291083161088,-0.7250058168318139,0.3994304386253869,0.4183294756086047,1.9398978485550784,-0.2529531912752191,0.3147905262489416,-0.2734795819496975,-0.0240311732698239,0,14.113580329222986,-0.39666711241470803,0.0026958819201144645,-0.000280579095782949,25.640418093146216,-0.008857273081423795,0.003257878476076899,-0.00047829616272836167,-0.0058317537536200165,0.0029043224864209135,-20.14944642321172,-0.002060870987694736,-0.0019648663361584726,-0.010435746737628229,0.0005434569621940602,-8.32883380319441,0.0003736600549933357,-0.00027927152070406856,-41.46340291915566,0.011766615170413518,0.022821763089549783,-0.0015766873997151317,-0.013588448105156192,0.009057429430964454,-0.0005232464112131033,0.00196731056191972,0.006882679410626605,-0.0029937095306187705,-0.0044130962102430955,-0.05566661950898573,-0.11759409952631743,-0.8378755703642343,0.11782169670771564,-7.827199665043458,-0.001509029492057941,0.010617775438727762,0.02274303388132424,-0.0018859321411763472,0.007036268918923509,0.5650107804592216,0.07683373404651822,40.959165127407395,-0.003508669964628421,-0.0032807578040998514,0.029713882767522837,-10.941610995491759,-0.0026491480493982017,-0.004416907843950036,0.025764354226345553,0.0155078643926154,0.004972431917860507,-0.0001488531055059167,-0.0017084163838150671,0.06345662823709321,0.013532900427686203
16,0.3730478528655025,-0.4058926001255088,-0.0647520339018963,0.6630664241225087,0.523019618403688,-0.6976309018025041,-0.009623359873718,-0.6942352192724485,-0.6455054546350354,-0.3308327233620968,0.4834332484210234,-0.279699503321235,0.0619357583265151,0,-0.5399902117683247,0.02356965314711809,-0.024531073010937765,0.0039650557572985246,1.297700795914224,-0.10661455388629212,-0.001600085201419735,-0.015021774722043581,0.02124595756838048,-0.016432372762124905,0.10393047283872346,0.0025281193942260152,0.006289088058564979,0.003053592637439033,0.0003133653067924654,-2.747135619728764,0.029311602881057986,0.010297422360749424,-3.705422918423017,0.25008715276809723,0.1942005601085815,0.0013673421385163444,0.0012690179320049267,-0.0582646932224619,0.005227392038325771,0.010379696263052041,0.014538872092736629,0.0006444854994657325,-0.016460383274840798,0.0012905196948279506,0.18778371445879277,0.2682778404268231,0.14827836488085497,0.004347629173582601,0.00019934750305234677,-0.0036597759376377297,-0.0007166420132159816,-0.0001171057220781795,-0.012837811289814571,0.3120081693197676,-0.03343807689977847,1.2350368193654082,-0.02516160378205606,-0.06138720490893143,-0.064493489947191,-0.3873973493886341,-0.008931204804784256,-0.02629332621353832,0.03807310902358185,-0.007924792728613888,0.009987389906003868,0.0005891681302824623,0.000390912706627639,0.06244936095220775,-0.0003334596145804495
10872,-0.4938990163831385,0.0730928676921689,0.258891340364823,-0.0657838022026611,-0.139017134098653,-1.0900046838892634,0.6039573378749497,-1.275493508842957,-1.1416548141677705,-1.058706811712532,0.1086716435941753,-0.4180091527442409,-0.1422357042147902,0,-674.1351299505825,-36.77983871691044,0.059670787889440365,0.012055634796415948,-158.79173702115088,-0.025418737605724034,-0.0011520493562514741,-0.000268378083061673,-0.007029295291837436,-0.006795654858045378,-282.3556443371134,0.013382440047170114,0.0024946735343223904,-0.0390699141314419,0.002877280423341845,185.1959545187869,0.003850127565508288,0.0023461600131317382,669.2333822121731,0.0880066217406035,0.00929532752953642,0.001453087139793529,0.021168868534853776,0.02845295823453411,0.003190822101786254,-0.021471427369669806,-0.004090696298629817,-0.004026056956929907,0.0068358566927652605,-0.12654553511125785,0.5390538977253785,0.7413483958676242,0.7413916495968768,-185.4050207545646,0.016563951570773505,-0.022787462507372153,0.1439292451632234,-0.016878149116817506,0.030060728409854857,1.0138471200655517,-0.18925328885395626,2685.570845353989,0.10660539487916341,0.019489784686179925,-0.3791881324387663,-59.17330486455642,0.00036153773713673006,0.001570997886524321,0.013372133897916163,-0.0031506671698711087,0.007184540080439486,-0.00030414881880330913,-0.002335812579625809,0.1458225703887338,0.03127640838212203
14692,0.3325279940562439,-0.3375790913374653,0.026845147494345,0.2425759089349108,0.5001907648691245,-0.1045077428341469,-0.1459746260400885,1.0177520867281924,0.8158094558637248,-0.2739207576063016,1.2516945383160616,-0.0348486200825382,-0.0562687726184511,0,726.9125785540044,-19.662562277456825,0.03205646079770092,-0.003210989972638865,991.0599227482467,-0.07903956983188529,0.0005517214828107636,-0.004570632266329782,-0.025904551369715288,0.012416256247696135,-39.56546007599028,-0.0009342726342487348,-0.0009538732857346393,-0.001048189883871687,0.00011802914904988012,-922.8511706489267,0.009558590719068812,-0.003422513258974285,-3253.991467775308,0.21319290110434586,0.15446588385002513,-0.0005421347771315311,0.018409249888514882,0.08168804699170228,-0.004541807720940139,0.0013860250238466954,0.001811414668655751,-4.00265619922521e-05,-0.002358198676191818,0.002932500126647462,-0.04123975182676558,-0.05079212447627001,0.018391494888295657,60.55696147708512,0.00269541172050275,-0.02030933822380029,-0.009000557147925147,0.0016138186997301845,0.014462503385184119,0.5780829268123054,0.034990213685480685,938.9821281569867,-0.01857028082281501,-0.01859452008966553,0.07828304716207585,-921.0419755467119,-0.019232524565866244,-0.06510660662027007,0.014767362712146095,0.025932152788547005,0.021410673579965886,-0.0013858846053725522,-2.0192312463755247e-05,0.0011655868725917642,-0.0006302136115128739
3608,-0.007215437498308,-0.2835728810961883,0.3138496492025678,0.1584778058973912,0.2719022295234897,0.2878660392526115,0.8084842371245057,0.6953353792320507,0.5406016079979108,0.1274583693029918,-0.4909469241287813,-0.1292175346550051,-0.0003902670808306,0,121.96075912342258,-0.03349038948002924,-0.0004752283650347989,4.832455725938202e-07,204.4441457868104,0.0014406821666721643,0.005418323159764049,-0.002508338935217744,-0.014866801979441666,7.233929978770168e-05,-113.59459892472763,0.00023700850881297003,-0.007285633519511254,0.005702157788203204,9.570609731592601e-06,-148.06010707606944,-0.0001355030608095545,-1.550816451996336e-05,-434.38929969843457,-0.002514689079241628,0.07053405128723018,-0.0034454045296541265,-0.05542521394936208,0.030338069256967835,-1.7123806901861746e-05,8.284141193431281e-05,-0.004191302443393021,0.0012889797849730546,0.0035310141294098434,0.04473775528804031,0.07760868651299672,0.09271007687583611,0.0235723243855808,-82.36522147800105,0.0003239319271069697,0.0734870375661935,-0.02319567382064179,-6.199310754988572e-05,-0.00020795364091862848,0.2617164779150808,-0.010788935748286701,-107.29669607498704,-0.00018749787132300063,0.005652611922134281,-0.024886479324613586,88.7158501316937,0.006336677984693973,0.013881562291801522,0.015954422647190613,-0.006740053693664455,0.003907598464771256,3.7701422320148303e-06,-0.0008753420187246134,-0.011904810235573307,0.012942489747321931
4675,-0.9503040194544564,0.5048325012659766,-0.1441362577786387,-0.766601327515324,-0.7553961795318671,-0.5516313549795239,-0.0777989929569034,-0.2855379844181837,-0.2966504362135804,-0.679792934443684,0.1836239645595449,-0.2177009322307482,-0.1916666898826852,0,-64.89403334054671,-21.311793882754504,0.02570228967785132,0.03125737503228922,-471.59845862825256,-0.3377930337405897,0.004429952911171182,-0.021600805584459433,-0.010868503026973737,-0.06324724821495266,67.5965239408048,-0.01433558531306423,-0.016185273162910376,0.01396687074362059,-0.0021586186469799607,928.0134328702779,0.08632768992709694,0.03684225799145123,1563.710024854136,0.9201236809792069,0.3488537984474532,-0.004395960995440497,-0.014817393418399182,0.034611427863902755,0.023363992588434176,-0.020907682710537976,-0.014298488267999858,0.0011343738655217748,0.01879836085271657,0.008249642323699504,0.061071474682497025,0.09748843769635553,0.24091797757062713,10.269785561522456,-0.004105405598933211,0.03420694394375147,-0.011904679288778891,0.0029297498996622194,0.015029138398982287,0.05897504590042849,-0.031575813871767305,741.497556219643,0.13170568672481406,0.14583392876269177,-0.05450562355690595,-42.99432364550178,0.004219286982902068,0.014424314336325928,0.011434953962413487,-0.0013833301125734192,0.007794944641345296,-0.0006925278986209361,0.0006772799340295909,0.03843437527488792,-0.0020982589584747978
378,1.140921440959637,-0.5322149510028561,0.0512710625333427,0.4948702180474694,0.8197947143530108,0.0597417473417057,-0.6232040576223925,0.2593916620541687,0.1684895883483591,0.7969228085882685,-1.221732053541133,0.2059225297834294,0.029698158977888,0,4.766582065063243,0.2670011162564895,0.028032195410239845,0.005814716754334484,40.199654921571465,-0.42754676819320603,0.0016612613030218817,-0.01470047821288605,-0.010408822831583757,-0.010331521491527705,-1.9441672528006582,-0.006122202364194472,-0.0037165575336459288,0.005824220384820447,-0.00011897559490748408,-48.437999506178336,0.06690599694955278,0.0036851135618639398,-137.21346605333866,1.1988634323758252,0.3991292439182551,-0.0016970054447549103,0.1288126274308351,0.034122588458724144,0.003928803199661765,-0.0027184919632340806,-0.0016325213284903216,4.370028456805318e-05,0.002209425128115891,-0.007156824926192305,0.0060084092551156,0.005996670216207599,0.03058706432231759,6.65162653117678,0.03948258170071335,-0.17688553685048256,0.11179274173725155,-0.003636383932160225,0.010248382761526518,0.03042905658899301,-0.02102433373632524,-70.28449345582786,0.1853690879896244,0.11036209537219475,-0.05804609994984826,23.129588930298944,0.02959548337675986,0.10415307972971471,0.008239673556651304,-0.0052275779467693025,0.06079939449681149,-0.0007139483056945118,0.000227882439807529,0.003937244450984916,0.015898602789394575
