leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__debt_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__roe,edge_GES__asset_turnover__capitalization_ratio,edge_GES__asset_turnover__totaldebt_invcap,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__leverage_ratio,edge_GES__roa__roe,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
-1.373981444,1.286655093,0.167294159,0.242575909,-1.737036882,-0.788880619,1.149362403,-0.735104943,-0.680390956,-0.941887514,0.071195483,-0.364771976,-0.127191491,0,-1.3864281427143568,-0.020499792139932322,2.0558394338068853,-0.12957911675767453,-0.05645619462008828,-0.005615537060466433,0.02251550034725883,-0.05888856117839521,-0.00880464442382484,3.366927222439908,-0.020223576749352545,0.5033720287595155,0.18552657655096655,0.08551151770726241,0.1030184107941861,-0.010227409870229362,0.07451901713758968,-0.17429321205384724,0.3988542035657235,0.31976357769114455,0.3775240281857678,0.24466192386947472,0.11505992698884882,0.13970268939645042,0.27531924943711206,-0.018047145351461437,0.012883622005015177,-0.0031390280234313414,0.00634044652595024,-0.0012301624111684716,0.004715638047437108,-0.00016206368473604146,-0.003666169342090587,0.09209654674756235,0.05194015894920937
-0.005656981,-0.223202023,-0.052539076,0.382739414,0.27190223,-0.615506157,0.058552273,0.35021327,0.246012926,-0.610899502,1.42033726,-0.273078297,-0.092804719,0,0.0009902325572045184,-0.001116830056187468,0.05582502226237004,0.016401478545779145,-0.0003667507192869705,0.0027825851974739115,-0.016924676548049234,-0.0602638945923455,-0.010136297381119048,-0.0021699079515929147,-0.0009941761716489883,-0.004014020453374214,0.013835444463295507,-0.00976653129469828,0.0003309327998105265,0.0013842762222701574,-0.009101059692967088,-0.006927688648766477,-0.14825813869410678,-0.09020892420766628,0.19104533817804856,5.131649802898665e-05,-0.0018408250644606668,0.01122915454929393,0.009096913822966953,-0.0006708219893119878,-0.04458748713582585,0.009802525076342588,0.09869155654425606,0.008873621215798044,0.06101691328892524,-0.0023590478505605703,0.0008619456732236165,0.05379354697617642,0.0019808690509775604
0.353455833,-0.488684745,0.594747672,1.279785846,0.500190765,-0.323507063,0.194903539,0.640842415,2.424418707,0.662131311,0.239838205,-0.16098595,0.113515917,0,-0.13546225151446653,0.02768012639675861,0.22484459917680003,-0.043923845724979864,0.07662235966710979,-0.10532534872996814,-0.10355549358303635,0.21840655275977958,0.0414572184818532,0.24941044886483343,0.02070315671516555,-0.02457980576492144,0.04657304842012948,0.021976065830207926,-0.010867799359995186,0.0015929596675130408,-0.008799666798696258,-0.012120364819112456,-0.14258983259517646,-0.4672513544242157,-0.10883339180206712,-0.010672923837446655,0.06936474676098019,0.12498478290839367,-0.03282044013103514,0.0027313034785232094,-0.016484301060907758,0.0030450031528515553,0.008759075079163436,0.014766496652986816,-0.0111673845962069,0.0004872483048532047,-0.005752160600559309,0.01666795562184565,0.0038871609351508562
1.353094108,-0.660224523,0.191720074,-0.374143513,0.933938982,0.661989878,-0.555028425,-0.498968763,-0.478830279,2.880200292,0.858194853,0.511099962,-0.054119599,0,-0.7006062526320189,0.01205496005006799,0.5671894750920707,0.028291829690965074,-0.08575299344444214,0.00992587176023745,-0.023571985752233054,-0.277744294234549,0.0057782840283934316,1.7827495176492016,0.01246103857954561,0.13069434032398344,-0.0677079413249567,-0.019562780832472704,0.0851338049076287,-0.00440387751501277,0.033621465819778804,-0.07062830353286702,-0.2271842664357881,-0.1888391904878056,0.9687424059181634,0.11635143945863675,-0.06367502772792132,0.10405274881863458,0.4065542130734171,0.0037082009987618497,-0.0796894716469677,0.020344083086401888,-0.06413474487121952,-0.010435637642099335,-0.17381913255524742,-0.0008312194281649109,0.005886860088145003,0.10828487299928803,0.03514357157532313
0.8917911,-0.495098137,0.301636692,0.018314301,0.7284793,-0.113632715,-0.282325892,-0.335489869,-0.358669106,0.757983043,-0.603375406,-0.000404969,-0.039075386,0,-0.34626514716453066,0.014222698295052759,0.3317619054710706,0.01531825809228689,0.002766537415009835,-0.0007644293780304655,0.0007758081713976214,0.0035779484063318957,-0.00020422068109477543,0.9164824885344722,0.01529218469458722,0.05185504042794614,-0.03550948499416332,-0.011017371882100791,-0.009631395324888352,0.0005668744804683709,-0.0045016050646314535,0.006166891287080624,0.026220220356545008,0.02428043869551208,-0.04376199833719153,0.0390069842494306,-0.05095903644635304,-0.002590843433827044,0.05442403652474876,0.0013619070148155267,0.042014798648317246,-0.011156771336107754,-0.007740109491572569,0.005495827009028803,0.03216148377128941,0.0004219549546438146,-7.338650861186407e-06,1.4727728068034203e-05,-1.4164371551735453e-05
2.012988952,-0.758381914,-1.261621871,-0.177914606,1.093740957,2.532609072,-1.78218982,2.252925952,1.870126845,0.361096966,-1.915041022,-10.055677,-0.069163812,0,-1.1972468778339806,-0.09112209844630763,0.7629928208364052,0.041531890713731555,-0.06066470095785568,-0.031060158286096266,0.05061078959340496,-0.01655844991308041,0.003511531920845976,3.1059873913423997,-0.09603108465548907,0.49146374593619196,0.35802152742205084,-0.029278640919134454,0.4845429080676832,-0.01935300266879233,0.15063622561882573,-0.8676295144200341,3.9243580072813913,2.821619176676803,0.46465035103824265,0.5558068336668099,1.3454559918079751,0.1588786987951692,0.16366595480520363,0.015216905770529863,0.20426287444338373,-0.05316505519573829,0.5475229862074059,-0.09094956485545372,0.04862850335670697,0.0023704577166863733,0.762168159330479,-8.150609135001044,-2.220189760068206
4.41679618,-1.037296491,-9.902289316,-0.626437822,1.481831467,-1.053504797,-4.304688244,0.164028974,0.087090084,-0.675299885,-0.322304202,-0.492180043,-0.148683224,0,-3.593061259894345,-0.9782391862905575,1.4139033731578998,0.12211800252523437,-0.46867133947246054,-0.8583737623201888,0.01297427596638924,0.10903323125160723,0.0265794528389593,9.233152169693673,-1.0211806421706053,1.60828706751191,0.035315643915563945,-0.08527432668536693,-0.4422487029850479,0.011011124095151552,-0.0848950018525857,0.8717469207578298,-0.11885313173823925,-0.05465934241327658,0.36146600995701206,2.945625935134506,25.50725034234585,1.351200470266665,-0.7392969771317784,0.07901274408217064,0.04702104392257982,-0.012122675855720019,-0.03833174602373555,-0.000712830308151685,-0.015305644645473033,0.0008576362854282525,0.2927992017639458,0.16594765170409811,-0.2624765602169236
-0.336272313,0.107493858,0.533682885,0.466837517,-0.230332548,5.616849498,0.944835503,2.325583238,1.881755345,0.018127488,2.057431989,0.957931088,-0.071312986,0,-0.028348436796128355,-0.00546353162895871,0.02277492581573131,-0.0060696980296988294,-0.026591321949395202,-0.034475603565294756,-0.13708256779796005,0.002181160443317144,-0.009500368866884155,0.10926730830178026,-0.00855473846758717,0.05486995049764505,-0.07782783479954652,0.006357427992868776,-0.17951741680727132,0.006083712305068955,-0.07035498761778666,1.0201433230645538,8.984175347617557,6.29673072149374,0.0517326452126473,0.04922388043928554,0.30173508278893635,0.221015161427793,-0.00435586469189423,-0.008317988133129608,0.03110516636777506,-0.01202858419020097,-1.3045910419806523,0.09831960520236072,-0.0026227210197395955,-0.002625846406811671,0.03071339468099139,1.7220178495925909,-0.11212831437722198
0.508410898,-0.440332543,-3.392782958,-0.542339719,0.591506179,0.004991917,-1.78218982,0.627219173,0.482459105,0.137942152,0.127409724,-3.417817037,-0.163727437,0,-0.1755698706468474,-0.14227984959998852,0.23958414708492243,0.057084350016697386,-0.046705640224204294,-0.2546187267140528,0.04295120269345782,-0.019282025145325007,0.025339554253291843,0.4242461977752553,-0.1396636903973305,0.2657885677730396,0.053904665966522144,-0.037483338557162404,0.00024121532656948302,-2.2148298607652845e-05,0.00016057333715777382,-0.0017101472827445962,0.002153476937867166,0.001434785695753348,0.00034986349055780234,0.14037744774422362,3.6182316307871663,0.48431228214988536,0.06252180478017234,0.03602208884726256,-0.007890540416794614,0.0019129145610856438,-7.180026507641039e-05,0.001561041904911944,-0.001235914861640211,-0.0003733354654730133,0.6966508411442224,-0.005460428942227405,-0.7546187479305528
0.061356631,-0.186532351,-0.351756536,-0.514307018,0.34038879,1.245988065,-0.964082223,1.417367161,1.156912141,0.269738284,1.045575656,1.569088523,-0.17232413,0,-0.00897573503418454,-0.006248889943283721,0.05840464950278719,0.02545159900064925,-0.005345237693178414,-0.025033840372069235,0.09204271249730027,-0.035756028680785056,0.025291503114793,0.029463244919329393,-0.008332696705074175,0.08273940176972377,0.0700979574359609,-0.02270277056081414,0.00726604493657629,-0.0023418564872431237,0.023064068711728024,-0.23090862622708042,1.2146461909498532,0.858763221933609,0.17076180808416155,0.009164401593878213,0.2029282826425354,0.2484486480853853,0.066135892024581,0.020509432356089496,-0.027430455376275524,0.009033674217655272,-0.14707046390445583,0.030719017512069017,-0.019832937168201597,-0.00322460681542816,-0.033158883518804305,0.6257083087292664,0.18740723038102203
-0.899988151,0.41132458,-0.382288929,-0.374143513,-0.686909619,0.552490218,-0.282325892,0.681712138,0.528973107,-0.179566709,0.333528606,0.219499347,-0.120743971,0,-0.2903192338511067,0.014975554779839181,0.25989760046591626,-0.03932465590914461,0.05703718429965892,-0.019792141769215673,0.032205039665098904,0.017316027985190423,0.012891687522557212,0.8721279628196079,0.018275087660051516,-0.048896003034801516,-0.06803750397100018,0.03210129621984367,-0.0472589509216549,0.0022898207522507553,-0.0206381603728732,-0.029983857303607277,0.25904735586852107,0.17410745280678408,-0.0504062847275485,-0.039365523641950645,0.06458456806689906,0.05292843357576318,-0.012893092028240707,0.0042083285140569705,0.01929483822422445,-0.0058152233362662115,-0.020802417021280058,0.004480414159845308,0.0042116075363778285,-0.0007207319138556572,-0.00504121513251946,0.038812214198927594,0.007677304451134059
1.410311711,-0.528006484,-1.737927214,-0.318078111,0.933938982,-0.323507063,-2.259419252,0.645383495,0.497963772,0.054071887,-0.078709159,-1.186871691,-0.155130744,0,-0.5839944536224236,-0.08739314643940982,0.4536028427789403,0.06485626652038495,-0.07598571639475957,-0.07649414938570888,0.02592007358044308,-0.004432916445225113,0.014081137998434553,1.8581357406370955,-0.11295832309190648,0.5320327668901788,0.08757579843040293,-0.056075595557358617,-0.04336322470649258,0.0017211362576856576,-0.016430434999961628,0.14050532768194723,-0.14360023986823642,-0.09597114815580053,-0.00888770364062741,0.4936742435588745,2.3497125588712895,0.3601063013794349,0.031070547150033278,0.0432701271474704,0.005845045795527536,-0.0018658532671913114,-0.002874518816127783,-0.0009953469723481463,0.0002992855717800941,0.00021852360540180395,0.12392120637516073,0.12288479009760109,-0.33221972777319997
-0.643956076,0.217225661,-0.046432598,-0.626437822,-0.321647962,-1.208629316,-0.350501525,-1.538876171,-1.366472493,-1.226447342,0.052457403,-0.43693644,-0.17232413,0,-0.10970381414149961,0.0009605957204583326,0.06427024276763739,-0.02963957933722163,0.06833092232486707,-0.004024980746135259,-0.12172120347868787,0.1980209379988344,0.030805634712021655,0.29220044369078574,0.001039374213025075,-0.028424561161861078,0.07191710997587528,0.021452821294847768,0.07397280059872766,-0.0026454312682116475,0.021140766035710242,0.08143202529751006,1.2792350280631792,0.9839050588797535,0.7531410203397114,-0.034968313686889615,0.00973866047988083,0.11001907654272006,-0.10932497045088088,0.007456404802615793,0.0016026596543086663,-0.00042827359855983604,0.007157412167215422,-0.0018203678628104514,0.004524230000002396,-0.00016178121426486388,0.001218853552395689,0.16901372899777342,-0.018972868627172335
-0.426885404,-0.039279922,0.228358947,-0.065783802,-0.070530573,0.324365926,0.331254806,0.023255482,-0.033071089,0.325152566,0.127409724,-0.026889796,-0.107848932,0,0.013150318663553593,0.0008542700576185877,-0.002548390854189332,0.0033542951871314277,0.004756783028906804,0.002078738473474391,0.00019316520853552316,-0.005513030458174713,0.0020246078418085897,0.04247491706898991,-0.0011208915458316368,0.005890642313080917,-0.00023831452083983496,0.00294408793380156,-0.013160404069429397,-0.00012838020765599723,-0.001244111859726763,0.020654258795757104,0.005188169010613557,-0.0063906185821138665,0.05358665938403047,0.021907964365762526,0.045265419440814046,-0.010918959887303795,-0.027392389854890703,-0.004410334277940021,-0.0007038766882817923,-0.00022809391496384345,-0.00466545406675538,-0.00010700462533518242,-0.0029132566281831643,-0.0002459198773690408,-0.00036890608318947935,-0.0027914723306768866,0.0011035055383943144
-0.715199784,0.192898956,0.045164584,-0.878732132,-0.412963377,-0.880130335,0.058552273,-1.071144891,-0.967227305,-0.828063582,0.089933563,-0.341430551,-0.206710903,0,-0.10819609992084746,-0.0008297254811558296,0.07327560700769166,-0.03157243478981579,0.1064552167293807,0.005491833651439622,-0.11884730002385036,0.18754454139878796,0.05183534425999573,0.41666088791492406,-0.0012980089970763894,0.0060964687261759,0.06426988270258949,0.033039421863801106,0.059826976654572005,-0.0017106812605591137,0.019765386918325592,-0.009906105506617276,0.6484085821710066,0.5071479960514607,0.370292526340906,0.006487833051934888,0.0015824430991732555,-0.02578103680134326,0.012330707457985993,-0.0014941720707428397,0.0024399170803353163,-0.0009426859856077254,0.008935624422395403,-0.002209031087271168,0.005236902245562882,-0.0003327058167415899,-0.0009264258632628854,0.09617450564150147,0.002476686060240501
1.186116668,-0.576640372,-1.432603276,0.887328032,0.865452421,-1.163004457,0.944835503,-1.05752165,-0.955598804,-1.078176695,-0.284828041,-0.439009747,-0.026180347,0,-0.5363975784061568,-0.07867513940638574,0.45905661635494244,0.011953504715386231,0.1782767372625051,0.1759028977686495,0.11848355077014486,-0.24658030082107862,-0.0066292698244988495,1.4481529316793373,-0.08628539405281656,-0.2061685676239602,-0.1329781272052982,-0.008769525839664163,-0.1311086905583788,0.006757384871466088,-0.054735787154535344,-0.21122717137522046,0.8459100605842446,0.6620886642007732,0.6370970457896685,-0.17362495452510163,-0.8099691412955119,0.4200882343221911,0.2590757085247396,-0.0030536908897240028,0.023099957368373426,-0.006256906316215046,-0.0373955770209438,0.006912096936360658,-0.021595420540225264,0.00013345453956888423,0.03778421294085028,0.163405298851198,0.05138722768571499
0.328743172,-0.332731553,-0.192988088,-0.346110812,0.500190765,0.734989651,-0.759555324,0.277555984,0.183994256,1.177334369,0.052457403,0.745450548,-0.161578264,0,-0.08578376096796192,-0.0061154867074887315,0.15309029682880565,0.0425688324098882,-0.019273250855958834,-0.00924290569423938,0.01212970819503864,-0.10502658020697672,0.01595894580066772,0.23197235534027566,-0.006717912180451813,0.0957895501919643,0.02017130573688491,-0.031280675523193066,0.022964693702050797,-0.0024641517078005833,0.01999234257611881,-0.10731312368539685,0.140308946225589,0.08056467601901733,0.4396583424348655,0.038685185678349825,0.08771548014074666,0.13172696657719554,0.2274258281593761,0.015150808921478388,-0.0024548454968612832,0.0006660029728182991,-0.004352553592076544,0.00024511084729469127,-0.0043430576184197,-0.00015169278817034354,-0.008642902609936175,0.17535197277966313,0.07014602607776234
1.099511036,-0.441608651,-2.122635376,-0.430208915,0.842623568,2.030735629,-1.714014187,0.663547817,0.51346844,3.061419972,-0.022494918,-14.36614939,-0.122893145,0,-0.3807952477490012,-0.08927287196019505,0.34228603730701274,0.042971453578986955,-0.08012389722452454,-0.12636233894091844,0.03604426902257259,-0.3394583946288028,0.015087356768368608,1.3070043007280214,-0.12447357117363952,0.364142246317005,0.08123694346907212,-0.04007917534694106,0.21221480227656905,-0.009036145014857779,0.09305372918275126,-0.669083008617067,0.9267853435826865,0.6211926654943928,3.158715936875514,0.29197289583888747,2.177088779790382,0.3694825485872178,1.3344978357775044,0.026003723642063402,0.001397157535022607,-0.000481118136744779,0.0051569618642721285,-0.0002933253849133395,0.004842797484171199,4.947516859792043e-05,1.832002465094015,-9.336935541045198,-3.0505602878522677
0.094529483,-0.30299961,0.234465425,-0.710535925,0.34038879,-0.387381865,0.058552273,-0.11297693,-0.149356095,-0.146617676,0.071195483,-0.183391043,-0.16587661,0,-0.022462790500089966,0.0067659286699794435,0.09487140395035931,0.03979623935297773,-0.011377226132970228,0.02305301339140276,-0.010135855302907877,0.02685076158429368,0.033633904591655904,0.045392735297454384,0.00555420887574159,-0.005025069360995312,-0.005587438631496228,-0.021853344730280364,-0.00348040080362517,0.0011826972476689213,-0.007170696255455183,-0.004360087902253897,0.030101116093829452,0.034468422804659164,0.028857578715034096,-0.0008575107514150439,0.008215025157454666,-0.02084634459583125,0.0021832860546278365,-0.0011990088295028272,-0.003034016236476372,0.0006151222013441888,0.003113492638808731,-0.00027003923601228363,0.00073405356913183,-0.0002113551340326949,-0.0025832545759535133,0.022736729761686808,0.0013302911483485448
1.630499295,-0.643753772,0.252784862,0.719131826,1.002425543,0.953988972,0.467606072,1.739783868,1.432119988,0.389552948,-0.415994603,0.172214569,0.036145679,0,-0.8231798983284372,0.015498061698250534,0.5935945709027813,-0.01842429962644902,0.19861506709241472,-0.025154890104498763,-0.15797501339722406,0.07220366469995393,0.00741772951027936,2.3057730646000234,0.017634832414357086,-0.11818308407322699,0.2533933259695071,0.014023810297387841,0.14783819845349894,-0.006188072197284531,0.05200466110922359,0.08575030957319156,1.1415427963067293,0.8139204046451214,0.18881831668340007,-0.11812159143503692,0.0707322598933724,0.16849567737080232,-0.04632625438902018,0.0020865557858261836,0.03766438438440416,-0.010584577644545689,0.04480094424550431,-0.015129291205663439,0.011395756849673304,-0.00026910346733237964,0.0026153585070434688,0.052580394144458774,-0.009976422952382193
-0.236531122,-0.122141146,0.081803456,0.158477806,0.112100255,-0.715880845,-0.077798993,0.018714402,-0.036947256,-0.691774401,-0.378518443,-0.272877654,-0.118594798,0,0.022657116454617786,0.0009515687660847285,0.01259466440731139,0.011469446072997642,-0.006349504109200777,-0.0017939195150079715,-0.000374480317435337,-0.028256422338457945,-0.0053633999747873225,-0.03740577990455523,0.0006381847206864244,0.002198890630670152,0.000304810766238138,-0.005145525759074011,0.016093545265606364,0.0008810386555362974,-0.004364094380897867,0.010705992086307754,-0.009214467448122276,0.015757311026360285,0.2516167224669705,-0.0028509578713215647,-0.0038083070523141976,-0.00617792367197726,-0.013687338663949373,0.0011390245544016893,0.0065023811937442,-0.0010770289023837069,-0.030590311819183494,0.00035515727444220945,-0.018413676737659555,0.0008033927247861048,-0.0013410652285253926,0.06252004883156778,-0.002630066745848596
-0.422877945,0.07604467,-2.550088889,-0.682503224,-0.070530573,-1.126504571,-2.054892352,-1.461677805,-1.300577656,-1.094651211,-0.078709159,-0.590695572,-0.159429091,0,-0.025219598566582953,0.018468457937496317,0.004933603013209798,-0.009599556367993383,0.04888806060939869,-0.24083681685254543,-0.12596240718989007,0.19255939164014046,0.031051198888489555,0.04207617659417531,0.012517018117093047,-0.036541766695205515,0.014978792773282304,0.0043521364041885086,0.0452762746295862,-0.0008631652917010728,0.004320730337185631,0.4449735887522782,1.1324998537221709,0.872827502932441,0.6265316172586016,-0.13462714727774577,3.135672693985736,0.7027387398222458,-0.5720650137020197,0.04044362889847105,-0.0008418165157528234,0.00014090824197862347,-0.010009545250001098,0.0025996389797674855,-0.006058847429976088,0.00022457843540834367,0.0904959850739863,0.212964525707594,-0.1503756829861795
0.569635959,-0.525646286,0.020738669,1.195687743,0.614335033,-0.451256667,1.422064935,0.522774325,0.393307267,-0.32484199,0.071195483,-0.306920019,0.070532451,0,-0.23482555184105544,0.0010381999804140289,0.2970413371439667,-0.029356034513296266,0.11537142074320192,-0.0034313222757661856,-0.07892536866357362,-0.10010924262812149,0.02406649521658985,0.49368109954483563,0.0008866542739647876,-0.2202661507878107,0.04666242231822204,0.01677072255670774,-0.024431139312523876,0.0023900636262447874,-0.015075638163415653,-0.12335457446697332,-0.1622525104613587,-0.10573402814120307,0.07447835325216605,-0.1255004713388555,0.01764764005516239,0.8519955327192951,0.1174822189161013,0.01238231575890614,-0.005263437026758888,0.0011101749792107281,0.0036268716681351694,0.0007111085349329685,0.0016263483958331617,8.987039001315184e-05,-0.0003823986708118397,0.04432609180530803,0.054071630541774045
-0.420428943,-0.002717006,0.661918939,1.167655042,-0.070530573,1.081738575,1.353889302,0.976882363,0.780923954,0.284715117,-0.697065807,-0.046552773,-0.00253944,0,0.0008958546615877526,0.00017127814112717057,-0.00017627309038896613,5.463153046605713e-06,-0.083155356822683,-0.10695035209104464,-0.14402617256670108,0.08568589192690056,-0.0008461719231030784,0.04183250193142721,-0.0032490049218476505,0.024075960454408584,-0.010010768740687924,6.932228742527589e-05,-0.04322526006027136,-2.961455051904861e-05,-0.004149029483082722,0.2815254581391338,0.7268053736938747,0.5032574783927506,0.1564829827397933,0.08818694435104563,0.5362586287676848,0.7921324926654579,-0.09803343805516072,-0.0004244383169567203,0.0002663715070228454,0.0012479147110157848,0.0851240373934162,-0.013824008882726786,0.013956396179579684,3.168012933393291e-05,-0.0018512311124044066,-0.016116787006037327,0.007808246838349199
-1.212347282,0.874856035,-0.22962696,-0.0097184,-1.303288664,-0.560756327,-0.145974626,-0.2355861,-0.254012601,-0.789123816,0.202362045,-0.209407704,-0.094953892,0,-0.8317982257968879,0.01913224811648063,1.0488061342393828,-0.0657755027200613,0.0019957442191184823,-0.0003088022803961679,-0.0002890873079501015,0.001976624422513872,0.0002633380628299322,2.2290072582582265,0.020827236268120074,-0.047966832600319254,0.04461059630521765,0.04789728588471721,0.0646135968298149,-0.004943141077426611,0.039743086504718875,0.01573489154885741,0.09086097421215499,0.08485718479699414,0.22482966071087235,-0.02741782161804687,0.020057951499334023,0.0007108406477850762,-0.029295645545028153,0.0017111323922773185,0.024899409172158576,-0.006694272542828914,0.012810301724026028,-0.001305376532449658,0.011229571713223845,-0.0003438880147189128,0.0028888554325373047,0.03758178739432782,-0.003786996015049241
1.938628332,-0.723128631,0.185613595,-0.065783802,1.093740957,0.515990331,-0.691379691,-0.739646023,-0.684267123,3.44033385,-1.109303572,0.578582765,-0.077760506,0,-1.0994221107498394,0.012782973110402338,0.7275252004417632,0.04452351553775837,-0.02160213083559892,0.0016896299715657463,-0.00614366446050292,-0.05833158733657195,0.0014597690242366414,2.9912509702095704,0.014128381303762816,0.19065761064838027,-0.11754012539605446,-0.032917820273761084,0.09507335305816934,-0.0037596667496729752,0.03069041992188227,-0.06857572093620119,-0.26249379026361985,-0.21034220059134262,0.9019374585688259,0.20765371528010915,-0.076791425540842,0.02278954743052239,0.6049197404347169,0.006636959494811289,0.1128208477687479,-0.03079630407740145,0.06461719356139414,0.019276472590059397,0.26837371785163966,0.001543777472777943,0.00645186917307357,0.09554713078497387,0.04955721962395862
1.296544415,-0.582538051,0.167294159,-0.205947307,0.911110128,-0.6337561,-0.691379691,-0.676070898,-0.630000787,0.110983853,0.520909409,-0.100726282,-0.062716292,0,-0.5923331677704115,0.009281359879637373,0.488217319262176,0.028928071718867025,-0.045229999480360834,0.0047675993041904185,-0.017580569976181553,-0.005891150959243493,0.0036858918375283086,1.6664876318656252,0.010607665151879268,0.1588219577316422,-0.08949749176767212,-0.022116111166749518,-0.07809662090656082,0.003719963528066452,-0.03140073535355721,0.08422692993294716,0.2946917231209893,0.23786055076111173,-0.03573684615157624,0.13887771077949235,-0.06921237075477302,0.07134652875589123,0.01951447925590267,0.005352916423521696,-0.04267857308976594,0.012046663759847084,0.037268376256956615,-0.008334024516733072,-0.004065472078339689,-0.0005846793902726478,-0.0010123573939549867,0.020430337919138387,-0.008627485609563206
-1.453907979,1.289654124,0.301636692,0.354706713,-2.170785099,0.068866719,0.87665987,0.041419803,0.548353942,-0.254450875,2.207336631,-0.195964648,0.010355599,0,-1.4704982963640734,-0.03704793078351365,2.575182971920007,0.010574583958984845,-0.08735532711294819,-0.014805273321751173,-0.0018550773750165284,-0.02326256461975838,0.0010482158648092731,4.452434850739912,-0.045568963546618,0.47981189583033806,-0.01306389282103844,-0.008700607416461231,-0.009516319276417867,0.000894900755425064,-0.0081296718538254,0.011605202409832469,0.0019618733389759305,0.022497255366155648,-0.008903230416327235,0.1974679323964843,0.15823466260892965,0.15581190845403392,0.05673037127043915,0.001120726968542281,0.40037339633683966,-0.12162395299807816,-0.017160663678104426,0.030738383177791952,0.03949676279878666,0.0004090901335745642,-0.0035511758500213378,-0.004319144342454226,0.02128304093214966
-0.334045947,-0.053261875,0.490937533,0.466837517,0.020784841,0.260491124,0.808484237,0.718040781,0.559982442,-0.080719611,1.42033726,-0.11972045,-0.088506372,0,0.01395330258737995,0.0024902859766490542,0.0010183127150151356,0.0037325514548515147,-0.026415268159670366,-0.03171427872009013,-0.04232524230256456,-0.009712455609577422,-0.011790884497105024,-0.00979482621975632,0.0007101352848709577,-0.004236832707148594,0.0021684208033439234,-0.0007119979805045751,-0.008270310755872612,-0.00013979821032231269,0.0002944329620677576,0.04048337271322658,0.1286457917545454,0.08690134845124652,-0.010683320610913637,0.041841408519559156,0.23751121544836062,0.18911998288064022,0.016597060137500164,-0.008833637363179778,-0.010639747500821105,0.0007493278930087977,-0.041767696717813364,0.020198418670918122,0.008062310558411253,-0.0022497860979193767,-0.003531058022920623,-0.009980949635262868,0.01199125722832683
