Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_NOTEARS__leverage_ratio__totaldebt_invcap,edge_NOTEARS__asset_liabilities__rect_turn,edge_NOTEARS__debt_ratio__leverage_ratio,edge_NOTEARS__debt_ratio__asset_liabilities,edge_NOTEARS__debt_ratio2__capitalization_ratio,edge_NOTEARS__debt_ratio2__totaldebt_invcap,edge_NOTEARS__roa__roe,edge_NOTEARS__roa__asset_turnover,edge_NOTEARS__capitalization_ratio__longtermdebt_invcap
-1.7324262357950722,0.5809904249965322,-0.4319066895682839,-0.089177948940894,0.8312626301975475,0.6371638860765054,-0.0953827711577106,0.3994304386253869,0.8996839966591825,0.7150291172086378,-0.1151663268138197,-0.2660899612326725,-0.1453358255210324,-0.0670146390679935,0,-0.024075786333770437,0.010446891226236977,0.231259776232201,0.22453942864023957,-0.0494357450311504,0.0049857232362659895,-0.01407545785371042,0.14138775070180404,0.5170717901202264
-1.7322647421574144,0.7270400259793542,-0.4718781409429895,-0.541057377162351,0.9433934342475738,0.6828215931456324,-0.0132580260697842,-0.3505015252896445,0.6680888969084331,0.5173446067698138,0.1828726517494242,-0.7345419672662324,0.0766417984803973,-0.060567119198268,0,0.047840209548079535,0.010315593896144162,0.31013125817751214,0.2628988197956518,-0.005102632316408622,-0.0011004247418000353,0.07493714258818987,-0.1408040454710705,0.2778121925380647
-1.7321032485197565,1.65298559074697,-0.6591938166749854,-1.3837514460077711,1.0274915372850908,1.025254396164082,0.2878660392526115,-1.2367847553710531,0.7362051027174772,0.5754871098400562,0.9691563891650176,-1.2592082140238177,2.1596466491958326,-0.0476720794588171,0,0.5764331132508719,0.01134239272762389,1.0587189378636406,0.5514374984120279,0.12208727715929964,0.12662428641623052,0.6762637449308254,-0.5411339081939489,0.34054267686793965
-1.7319417548820988,2.5063516281969034,-0.7697105963173714,0.2283589465660759,1.4479820524726912,1.20788522444059,0.6528649063100629,-0.8277309568719415,-0.6352011742379432,-0.5951152853074916,4.267055036382422,-2.0462075841602,0.9446217937472112,0.0425931987173388,0,3.8481875888642643,-0.011833008627246943,1.8912443456659551,0.7585857221775703,-0.23889979059868974,1.2643994091218507,-0.07469148994693232,-0.5103695414524646,0.30384319850932834
-1.731618767606783,2.820937125435817,-0.8252896564608448,0.5092569695145492,1.279785846397652,1.253542931509717,0.0962416340474508,0.2630791724590231,0.8406499516246781,0.6646389478810948,1.109938620245143,1.2329564580747192,-0.089891580176897,0.0554882384567897,0,1.1266223416785301,-0.016528551645960145,2.20908584283571,0.8441063056395491,0.04660787824914439,0.048483578433592224,0.05294041511289151,0.1433692921801315,0.4490948775964895
-1.7314572739691252,1.81372920646282,-0.7873335495623801,0.9122845676580108,1.0555242382976,1.0480832496986456,0.2787410675761763,0.672132970958135,0.9042250770464528,0.7189052840799878,0.8598255075815163,-1.6339698188506675,-0.1075481311670679,0.0211014658182538,0,0.5611368129597017,-0.005996513860215668,1.1875398726710942,0.6732960525019344,0.1451973394865107,0.10877873377593464,0.2422977728344581,0.30210351731393525,0.5224988570906565
-1.7312957803314672,0.8492675121677218,-0.5356441266648022,0.3565950005208136,0.6630664241225087,0.7513081537493229,-0.1866324879220742,0.8084842371245057,0.8860607554973743,0.7034006165945897,-0.1121709601950936,4.268525457172187,-0.2320134394727808,-0.0218819999799154,0,-0.03427764197901801,0.004230491432175057,0.39860485740582857,0.3283567735181805,-0.09526467705278617,0.009501679963009596,0.11392281322826835,0.2282763738169528,0.5009603666655439
-1.7311342866938095,1.8019294673590245,-0.5597289311046882,0.0818034563320891,0.4107721150099497,1.0480832496986456,0.2239912375175586,0.3994304386253869,1.031375327890001,0.8274379564777733,0.6366706944864238,-2.308540707538994,-0.0555816913209966,-0.0455229061689087,0,0.4127990008649991,0.009196767215830645,1.179813989103171,0.4786577175498033,0.13308494202483026,0.06472597551055057,0.012911500158557224,0.0698673840041112,0.6859450068262939
-1.7309727930561516,2.2663493875574487,-0.7198290025616639,0.100122892611338,0.6630664241225087,1.1622275173714631,0.5707401612221368,0.1949035393758377,1.4536958039060746,1.1879214755132768,0.7145502265733017,-1.5964936583679827,0.0650045262368755,-0.0240311732698239,0,0.5827007996986896,0.006243552600301984,1.6455003927688832,0.6826090231130898,0.47796172825107897,0.18509893084153595,0.007711111943819567,0.055031219125616926,1.388028528379711
-1.730811299418494,2.3810072297924383,-0.7463424685654776,0.2894237341635701,0.8312626301975475,1.1850563709060264,0.3973656993698475,0.3312548055422016,1.639880099784128,1.3468443172386058,0.3221571995201864,1.0268375754199528,-0.004551583724404,-0.036926213009275,0,0.2760034720510361,0.00994718933853063,1.762705246610621,0.7216534534302116,0.37539079939323633,0.058101980030458536,0.03788438345824936,0.1172553900147324,1.7752789995598426
-1.730649805780836,1.8379965944310015,-0.7341981996163518,-0.0525390763823974,0.5509356200724825,1.0709121032332092,0.0049919172830883,0.0585522732094673,1.4809422862296917,1.2111784767413734,-0.0507659445112093,0.8956710137305561,-0.0668176783147417,-0.0734621589377189,0,-0.033574005949394206,0.01946724353480275,1.229641474147741,0.6415325143153086,0.004258794325689898,-0.00011501978898207385,-0.0012155983119894111,0.013736528257160617,1.4417282235496272
-1.730488312143178,1.2023691389341178,-0.5962695544330285,-0.0647520339018963,0.1584778058973912,0.8882812749567013,-0.5425063833030876,0.1949035393758377,0.3638365109613696,0.2576414263893976,-0.1840597590445194,-0.4347326834047522,-0.2546191752101966,-0.1185947980257969,0,-0.07963108988971841,0.025523235865541217,0.6672188412494257,0.4321601048711771,-0.11370833054437442,0.045320679961292944,-0.004986973198484876,0.013152870580693104,0.07534580808034624
-1.7303268185055205,1.2281949830103476,-0.5858425718436134,-0.9135525815070658,-0.3180781113152196,0.8882812749567013,-0.0771328278048381,-0.4186771583728296,0.8224856300755993,0.6491342803956963,0.1963518015336915,-0.4159946031634117,0.0699537109841204,-0.159429090534058,0,0.086773716635037,0.033711335334999246,0.681550122052346,0.4246029088751208,-0.03654674684289577,-0.0068739577613913866,0.15113905797454305,0.05670814263539855,0.4291409767663578
-1.7301653248678623,1.2219611585781542,-0.573370046770756,-0.0220066825836503,-0.3741435133402327,0.8882812749567013,0.3882407276934113,0.2630791724590231,1.0631628906008883,0.8545711245772197,0.5423166459965526,-0.6033754055768357,0.0067512841443038,-0.1379373576349732,0,0.23844945080993846,0.02854594094078905,0.6780908473757791,0.4155631588100353,0.2377836854511838,0.09556233274753914,-0.0022877309118551044,-0.04191380208834537,0.7302728339992252
-1.7300038312302046,1.291646410266604,-0.6104368303786044,0.3565950005208136,0.2145432079224043,0.9111101284912648,0.2969910109290488,0.8084842371245057,1.3992028392588394,1.141407473057083,0.13644446915917,0.2773143657662569,-0.1355712177764681,-0.0476720794588171,0,0.0634140611810879,0.010503457542250941,0.7351813637529316,0.4537985808680195,0.2393895204687247,0.018392126954232924,0.11392281322826835,0.07386159779752971,1.2836851322587695
-1.729842337592547,1.2918690468534684,-0.5395992366333225,-0.2967982267723743,-0.009718400177648,0.9111101284912648,0.9083641132502784,0.1949035393758377,1.7761125114022165,1.4631293233790907,0.1708911852745199,-0.6595896463008629,0.1492744286899643,-0.0713129856478104,0,0.0794372396657803,0.013888885744866814,0.7353080844005107,0.40113793210969234,0.9294191020726568,0.0704550853836901,-0.0228583522876541,-0.0008065789342815052,2.0887685014097923
-1.7296808439548887,1.7656397037001832,-0.6949782090450869,0.4787245757158022,0.1024124038723781,1.0480832496986456,0.8444893115152247,-0.009623359873718,1.8079000741131035,1.4902624914785372,0.2502684006707606,0.6333378903517625,0.1865270760442265,-0.0691638123579019,0,0.15899889072471735,0.017349124784734587,1.1560532528471064,0.5943174719088324,0.8795281260584557,0.09592523919933574,-0.0018204398918835228,-0.0004196736077336484,2.1655804152798415
-1.729519350317231,1.216840517080281,-0.6613866190027925,0.5031504907547999,0.0183143008348585,0.8882812749567013,0.7258646797215531,-0.0777989929569034,1.639880099784128,1.3468443172386058,0.1948541182243285,-0.2848280414740149,0.208062717782238,-0.0799096788074446,0,0.08531575549384837,0.01907577751318139,0.6752493003200275,0.4793551985065224,0.6857233092944346,0.0641945218945274,-0.015468057221938773,-0.0006067317058529144,1.7752789995598426
-1.7291963630419154,0.7083385526827735,-0.4670218751715678,0.7657290774240249,0.1584778058973912,0.6828215931456324,-0.8071305619197393,0.3312548055422016,-0.9167481582486586,-0.8238091307171118,-0.3682748060961727,0.4272190076969961,-0.326850520169987,-0.0412245595890917,0,-0.09386396143440606,0.006948974328034053,0.3021538274501887,0.2601932345414388,0.42626040246011637,0.13491135898061535,0.10023080545933566,0.022354399517227914,0.6070350518079615
-1.7290348694042574,0.6284120179985767,-0.4453011545412769,0.6313865447095376,-0.0377511011901545,0.659992739611069,-0.8983802786841019,0.1949035393758377,-0.8985838366995802,-0.7850474620036169,-0.5420060699822848,0.5209094089037081,-0.3490549706576262,-0.0670146390679935,0,-0.1225560125124886,0.01077087444295068,0.25909773337392245,0.23979742174806842,0.46505033816977,0.2210024434294984,0.04862716406902279,-0.003133153853443937,0.567011200896141
-1.7288733757665995,0.6885238964518722,-0.4617502948442135,0.6802383747875324,0.0743797028598716,0.6828215931456324,-0.9440051370662832,0.3312548055422016,-1.0529805698667467,-0.9245894693721988,-0.6034110856661692,0.6333378903517625,-0.3658420702732812,-0.0541195993285426,0,-0.1494921171029441,0.00901964019617695,0.29370154965576256,0.2572562638995059,0.5726323345297537,0.2585356025688836,0.08904042202324317,0.010491775705039846,0.7825397765070675
-1.7287118821289418,0.657577410877768,-0.4707854009587076,0.8512197800605161,0.5509356200724825,0.659992739611069,-0.7615057035375581,0.5357817047917642,-0.4898866018453163,-0.1183467601315036,-0.1091755935763677,0.7645044520411594,-0.3338061311661149,-0.0003902670808306,0,-0.025832024128126938,6.631509042397367e-05,0.2711227853645346,0.25352084582584244,0.21490666007928882,0.03773387771108968,0.1802160558504326,0.12569589742848372,0.046600336941471504
-1.7285503884912838,0.8425884145618002,-0.5240678282382557,0.942816961456758,1.0274915372850908,0.7513081537493229,-0.6976309018025041,0.6039573378749497,-0.3990649940999239,-0.0330710889618146,0.0690487202378335,0.5209094089037081,-0.3162164610509067,0.0748307980659658,0,0.020934235574558657,-0.014154526181915044,0.39547001389578723,0.32126035294452016,0.16038010563417499,-0.0218632166627719,0.22500778429332957,0.2642511505800648,0.01060789593527833
-1.728388894853626,0.7208062015471609,-0.5108035865559284,1.278673293242976,1.9525706706978083,0.6828215931456324,-0.8345054769490481,1.4220649348731729,-0.8168443897287277,-0.7501619601614717,-0.4521450714205026,0.3335286064902841,-0.37861631739117,0.2016320221705662,0,-0.11726875263004853,-0.03717413766785293,0.3074721146017378,0.2845854647654975,0.39268984841131416,0.17125359926815933,0.7185267087725565,1.1823840443384983,0.4925286409784523
-1.7282274012159682,0.8811045440892822,-0.5396098909661423,1.046627100372498,1.6722436605727435,0.7513081537493229,-0.4330067231858525,0.672132970958135,-1.0575216502540163,-0.9555988043429948,0.5438143293059158,0.2960524460075994,-0.2621767140809895,0.1350076501834034,0,0.17241064551350924,-0.026294549790937878,0.4135476114703596,0.33078783829738323,0.2637940886647517,-0.10687546119817919,0.27797841199864376,0.47861590793950126,0.8122729425506042
-1.7280659075783105,0.8955759222354458,-0.5286316747356383,1.0099882278140015,1.0555242382976,0.7741370072838838,-0.3782568931272348,0.2630791724590231,-0.7850568270178402,-0.5524774497226471,0.9421980895964832,-1.090565491851738,-0.2043916381131572,0.029698158977888,0,0.30362016939962966,-0.0056664383598666775,0.4331119951660942,0.3339047069276947,0.17106812611632033,-0.16175651655798357,0.10499452975690556,0.11824616075389736,0.34862038065164264
-1.7279044139406523,1.1538343629977532,-0.5744547854832427,0.8756456950995145,1.167655042347623,0.8654524214221377,-0.2231323746278183,-0.2141502591232738,-1.0166519267685898,-0.9207133025008492,1.1773343691664797,-0.5096850043701238,-0.057788760194768,0.0275489856879793,0,0.4887978433030417,-0.005712009543515164,0.6238305510621759,0.4056491583396193,0.13068207683223212,-0.1192326303738131,-0.07409875568673954,-0.10647938510830074,0.7523740843288724
-1.7277429203029948,0.9222923126591326,-0.557261621784509,0.7596225986642754,1.0555242382976,0.7741370072838838,-0.2413823179806908,-0.2823258922064592,-1.1210967756757908,-1.0098651405418877,1.0500312878706215,0.0711954831114905,-0.049963697824124,0.0082064260788032,0,0.34846311832678345,-0.0016505954958535402,0.4460323840161612,0.35198851562774897,0.15589411086944685,-0.11503775793750805,-0.08474468693999056,-0.12689698132615312,0.9100046393144247
-1.7275814266653369,0.6776147036955331,-0.486266553951372,-0.4616731532856086,0.5789683210849891,0.6828215931456324,-0.1501326012163283,-1.5776629207869797,-1.152884338386678,-1.036998308641334,1.1039478870076909,0.2023620448008873,20.498917610986748,-0.0433737328790002,0,0.2691642541862109,0.0076125237230838146,0.2890480483981571,0.2709150775334586,0.09971073122285433,-0.07522397819694879,0.28781454204562357,-0.3889568203623939,0.9609502615397477
-1.727419933027679,1.2524623709785303,-0.5172303766117253,-3.056926626179112,0.522902919059976,0.8882812749567013,-0.3326320347450545,-2.3275948847020174,-0.9303713994104674,-0.8470661319452089,0.9137421067185854,0.5396474891450506,-1.0496990167675924,-0.0175836534000985,0,0.41178859592844735,0.003282619890194968,0.6950165841861253,0.37487463872212107,0.17827956924123725,-0.13794959384602012,2.811617920561513,-0.5182756816812945,0.6334477397702675
-1.726450971201732,15.31775138270224,-1.0148374228335573,-4.601865752395715,0.8312626301975475,1.687291148666423,1.1547383485140577,-1.850365453119721,2.53901401646351,1.9360216816837288,0.6726150939111369,1.982479667728415,-4.9158817557403705,0.7238811316183263,0,3.707213647595626,-0.2651497302876206,16.146002606643652,1.3971339055327177,1.6890007390344333,0.3525193114163481,3.36476974621403,-0.6549801519715576,3.9510491924570434
-1.7227366175356016,1.746047684056146,-0.6177576127572099,0.3565950005208136,-0.0657838022026611,0.8882812749567013,0.5981150762514456,-0.3505015252896445,-0.1447644924128261,-0.1764892632017461,2.9026655415526963,-0.5846373253354933,0.4423464227768173,-0.0455229061689087,0,1.8236399065158744,0.010150222088971674,0.9689170112557417,0.44773407048759395,-0.04988017331166271,0.7879786709902037,-0.049388866187190926,0.009818412064729951,0.02053607604074979
-1.7225751238979436,2.197554682216455,-0.6807496366588472,0.3688079580403125,0.4668375170349628,0.9567678355603916,0.8444893115152247,-0.2141502591232738,-0.1538466531873656,-0.0757089245466591,4.046895589906055,-0.2848280414740149,0.3442990600813982,0.0125047726586201,0,3.1999830668301,-0.0030724914145373334,1.3134883677380307,0.5314293244602459,-0.07484509819749227,1.5511324099887827,-0.031209210450179437,-0.042571281719836866,0.009362077928180413
-1.722413630260286,1.7064183715943442,-0.6330971559193169,0.3138496492025678,0.2706086099474174,0.9795966890949552,0.7623645664272982,-0.2823258922064592,-0.0448607238928947,-0.0912135920320571,2.8352697926313595,-0.6783277265422053,0.3369421638354936,-0.0003902670808306,0,1.740868227162825,8.917841346918157e-05,1.044269996905971,0.506021769903716,-0.019701991728037625,0.9810469885048935,-0.03501355846267072,-0.03253304327580192,0.003288993065821377
-1.722252136622628,1.4690877699972582,-0.6525982499191293,0.0146321899748461,0.0183143008348585,0.9567678355603916,0.6711148496629354,-0.6232040576223925,-0.21288069822187,-0.2346317662719884,2.643566329032891,0.5583855693863929,0.5878123258208394,-0.01543448011019,0,1.3974103157039752,0.0036355102172988176,0.8780804012264106,0.5094528567075283,-0.08230273867131627,0.8052296824237767,-0.0036033255187594717,-0.004860187087320651,0.04014765816437074
-1.72209064298497,1.650536588291465,-0.6840346021501245,0.0207386687345955,0.0183143008348585,1.0024255426295186,1.0087388016910772,-0.6232040576223925,-0.4944276822325854,-0.4749541122956571,3.980997524294081,-2.5146595901937605,0.7835726468368638,0.0168031192384371,0,2.364302565409327,-0.004148541508057233,1.0336113126919615,0.5594763407551538,-0.2873178825425482,1.822650291538947,-0.0051071079862229,-0.004860187087320651,0.18875199576141816
-1.7219291493473123,1.3929460572897507,-0.6178381751009734,0.3199561279623172,0.2425759089349108,0.933938982025828,0.9539889716324595,-0.2141502591232738,-0.6760708977233696,-0.630000787149637,3.820745410192237,-0.3597803624393845,0.3648314886949682,0.025399812398071,0,1.914998280955451,-0.005664123411424514,0.8127047068696636,0.4708090173142308,-0.37154955728998634,1.6543377106366721,-0.027075278379185694,-0.022120688635528362,0.34235009719881143
-1.7217676557096544,1.3239287153618924,-0.6267717878685413,0.2833172554038207,0.5509356200724825,0.9111101284912648,0.9539889716324595,-0.2141502591232738,-0.9621589621213544,-0.8741993000446552,4.132263538539749,-0.0599710785779061,0.3869021774326818,0.0533390651668812,0,1.968514431761758,-0.012066527278310214,0.7535558576518799,0.4659419840156887,-0.5287755139625273,1.7892213869730953,-0.02397482932594039,-0.050240254126452576,0.6760742666219384
-1.721606162071997,1.2782882150547608,-0.627906630880732,0.2649978191245724,0.9153607332350672,0.9111101284912648,1.0087388016910772,-0.3505015252896445,-1.270952428455688,-1.1377786472964213,4.647466596960632,0.8207186927651865,0.4543180993951529,0.1113667439944101,0,2.1376226965777225,-0.025239343315890245,0.7275781248981944,0.46678562601566553,-0.7385657674086665,2.127784882099332,-0.03670253876113167,-0.13662008831729824,1.1623159465239314
-1.7214446684343387,1.1077485895168926,-0.5440226917139981,0.0756969775723404,1.2517531453851454,0.8426235678875743,0.6984897646922443,-0.6232040576223925,-1.5661226536282118,-1.3897294939341382,3.972011424437904,0.4459570879383385,0.5525661047154602,0.1758419426916644,0,1.5832069389025278,-0.03452764417344242,0.5831157627348793,0.37402630520759417,-0.6301834167328213,1.2592247492777546,-0.018641150193393824,-0.33218600745786525,1.7494162969693416
-1.721283174796681,1.0845943844830308,-0.5780914360084426,0.0512710625333427,1.279785846397652,0.8426235678875743,0.5981150762514456,-0.5550284245392003,-1.6660264221481431,-1.475005165103827,3.774317227601982,0.8394567730065289,0.4549869081447806,0.1629469029522136,0,1.4729626714286217,-0.033999310165007145,0.5709274538924114,0.3974492372756785,-0.5740474428050834,1.0246035687977824,-0.011244792267736642,-0.3024718058151602,1.9752066891409243
-1.721121681159023,1.0879339332859914,-0.5503267858197491,0.1917200740075793,0.7191318261475187,0.8426235678875743,0.579865132898573,-0.3505015252896445,-1.6387799398245255,-1.45174816387573,3.7009307454431934,1.2516945383160616,0.3327286687128392,0.0920241843852336,0,1.448770089335981,-0.01827890130028954,0.5726853830523826,0.3783604939500274,-0.5474302437201848,0.9740262678696467,-0.026553476820284253,-0.10733238824089218,1.912269271623106
-1.7209601875213651,1.0142412230339883,-0.5834517205336384,0.2649978191245724,0.9714261352600804,0.8197947143530108,0.2878660392526115,-0.2141502591232738,-1.5933691359518294,-1.412986495162235,2.797827709897284,-0.2660899612326725,0.1195793202064948,0.0941733576751423,0,1.0210528343557932,-0.019831722611390237,0.5194291827177239,0.39026676540344185,-0.2642335656191136,0.3655477498182992,-0.02242460479931773,-0.08858511615953105,1.8096372751814773
-1.7207986938837074,0.764888245746244,-0.5422614426680015,0.2466783828453241,0.7751972281725344,0.7056504466801959,0.0779916906945782,-0.2823258922064592,-1.575204814402751,-1.3974818276768373,1.9860833562225184,-0.7345419672662324,0.0588514857403008,0.0318473322677962,0,0.5466148787772618,-0.006233173898973889,0.33718448377121285,0.31221220473156763,-0.07077282279323083,0.07030375508958542,-0.02751982677430745,-0.09319557487959908,1.7693767714023168
-1.7206372002460495,0.9018097466676396,-0.540077300625924,0.5764282358717928,0.6630664241225087,0.7741370072838838,0.6254899912807541,-0.009623359873718,-0.8259265505032665,-0.7579142939041703,2.685501461695056,0.2960524460075994,0.1663959326804331,0.0168031192384371,0,0.8714175613382474,-0.003275467486825209,0.4361267525644433,0.34113421764592977,-0.2976068646186127,0.7623922505738754,-0.0021919763651574286,-0.0027171657714949505,0.5031513552981438
-1.719022263869471,3.0763012905688907,-0.7762458094717545,-1.0784275080203,2.401093886897913,1.299200638578844,1.1182384618083123,-1.9867167192860915,1.549058492038736,1.2693209798116158,1.5442667799604233,-0.5284230846114661,-3.1269521122362294,0.7410745179375942,0,1.7093743650729707,-0.20762928487414192,2.496807537209365,0.8228620327284925,0.9978916647318612,0.783771505100879,0.8466244328377981,-2.0313158622099703,1.5804341197103053
-1.7188607702318133,5.961894092913942,-0.9880554483543176,-2.76381564571114,0.2706086099474174,1.595975734528169,0.7532395947508619,-2.532121783951567,1.4446136431315348,1.1801691417705773,2.592645096514548,0.3522666867316247,-1.451385551793982,0.2983448202164477,0,5.561773747186471,-0.10639648456854345,5.94416032426423,1.2866461697159761,0.6268534284699081,0.8863575069658731,2.765397427192823,-0.29178204993205514,1.3703549999318778
-1.7186992765941551,2.99392575342919,-0.8173286533291974,0.3749144368000619,2.2609303818353803,1.299200638578844,0.7532395947508619,-0.2141502591232738,1.4037439196461086,1.145283639928432,1.334591116649598,2.6383124761753987,0.2693924801230971,0.8442348358532012,0,1.437723083844485,-0.2490505196568868,2.4299493713194957,0.8664120422671048,0.6091190491711492,0.45626177549816477,-0.03172595195905365,-0.20617602639430502,1.292224785933626
-1.7185377829564976,0.926745044396414,-0.5618681891106435,0.2344654253258253,-0.0657838022026611,0.1805868153852357,0.169241407458941,-0.8959065899551267,1.440072562744266,3.908990619200622,1.2372417015410009,-1.1093035720930804,0.5678149442069717,0.1350076501834034,0,0.412573008439012,-0.027379170252164468,0.10455054123403373,0.08278888131012853,0.1404016322535861,0.09503725706055496,-0.08300522574243961,0.02509655290206628,4.52466183123322
-1.7183762893188397,0.8735349001359041,-0.4561083527875462,0.2894237341635701,-0.3461108123277261,1.0937409567677725,0.9448639999560234,-0.5550284245392003,1.0858682925372365,1.3119588153964608,1.271688417656351,0.2773143657662569,0.4754524558833878,-0.0347770397193663,0,0.3997117975429371,0.005725166168709314,0.5968630719128103,0.40703713335598163,0.5910546067204929,0.5453593125307938,-0.0634765422679801,0.08180178168995837,1.1450764309464032
-1.718214795681182,0.8644068000744776,-0.5353570776118386,0.1123358501308368,-0.3180781113152196,0.7513081537493229,1.0361137167203862,-0.5550284245392003,1.2584293472534815,1.0212463000452483,0.7699645090197338,-2.0462075841602,0.6807767420190879,-0.0799096788074446,0,0.2394831002990832,0.015440821161498726,0.4057105026952558,0.32818080873824446,0.7511339871691852,0.3620852600450831,-0.024637548678055454,0.07517637500883564,1.032990804750892
-1.718053302043524,-0.1782003362099045,-0.2159202612711461,0.3199561279623172,-0.1779146062526869,0.1577579618506722,-0.5425063833030876,1.5584162010395437,-1.3072810715538443,-1.168787982267217,-0.1061802269576416,1.1392660568680073,-0.343035691910977,-0.0175836534000985,0,0.006808291756373441,0.001370345162223194,-0.017562234812382598,0.027793050339336923,0.4085591844696183,0.026144552775388477,0.1970324605093741,-0.11806670127194346,1.2281229078431395
-1.717891808405866,-0.1163073650616963,-0.1729005944734568,0.3810209155598113,-0.2059473072651934,0.2034156689197992,-0.5607563266559602,0.2630791724590231,-1.3526918754265405,-1.2075496509807118,-0.0837149773171961,-0.4909469241287813,-0.2568931249589308,-0.0433737328790002,0,0.0035034536058899273,0.0027067662097445193,-0.014779903337776876,0.028696730546113734,0.43697261040534835,0.021306399280319487,0.03960948331381473,-0.023071453518669734,1.3129282713412278
-1.7177303147682084,0.205625139543731,-0.2678853132415595,0.3260626067220665,-0.0377511011901545,0.4317042042654341,-0.1866324879220742,-0.009623359873718,-1.3981026792992366,-1.2463113196942068,0.8163926916099882,-1.465327096678586,-0.0946401222992536,-0.0627162924881765,0,0.060403389323340634,0.006063965758590671,0.055455223738914004,0.09435973499273136,0.15031678065384257,-0.06915428080785384,-0.0012399141523930439,0.00015469943320667683,1.4005632591160686
-1.7175688211305504,0.5979108055982008,-0.4327494046426712,0.362701479280563,0.4107721150099497,0.6371638860765054,-0.277882204686436,-0.2823258922064592,-1.4344313223973937,-1.2773206546650029,0.9242258898841268,0.0149812423874633,-0.0692922706883642,-0.0003902670808306,0,0.19883852010561576,6.0957319070131027e-05,0.23799483289295217,0.22497753892164918,0.22962631066813835,-0.11656591611803846,-0.04046354514511672,-0.04938374649907888,1.4727085788152035
-1.7174073274928927,0.7201382917865683,-0.460804188841067,0.3993403518390596,0.8592953312100541,0.6828215931456324,-0.3600069497743623,-0.4186771583728296,-1.4707599654955503,-1.3083299896357987,0.8328672080129814,0.9144090939718964,-0.0676871296892578,0.0726816247760575,0,0.21581302756884344,-0.012088391167184678,0.30718720636147606,0.2567291571529807,0.3050238769746795,-0.13608785325662673,-0.06606726948175258,-0.15319835120594216,1.546664858051459
-1.7172458338552348,0.8350187706084221,-0.5200534726179215,0.3993403518390596,1.4479820524726912,0.7284793002147594,-0.2870071763628722,-0.486852791456015,-1.5070886085937072,-1.3393393246065948,1.0814826373672457,0.9706233346959257,-0.0088988405969839,0.1758419426916644,0,0.32493895513543164,-0.03300638287190154,0.38000860206287007,0.3091126274632739,0.24917972122464155,-0.14087859861234822,-0.07682538664415328,-0.3001879220142546,1.6224320968248365
-1.717084340217577,0.8811045440892822,-0.5294898063762182,0.3504885217610642,1.279785846397652,0.7513081537493229,-0.1866324879220742,-0.4186771583728296,-1.5343350909173248,-1.3625963258346918,1.3900053990960304,0.6895521310757897,0.0076876163937826,0.1479026899228543,0,0.4406866741288029,-0.028265790484973737,0.4135476114703596,0.3245840956289641,0.16496378608366138,-0.11774336625179042,-0.05798517357640204,-0.22816495614927815,1.6804459681011055
-1.7169228465799191,0.8946853758879897,-0.5321992012370428,0.3504885217610642,0.5509356200724825,0.7741370072838838,0.0141168889595246,-0.486852791456015,-1.5615815732409422,-1.3858533270627889,1.9231806572292716,-0.2286138007499877,0.1382390843211073,0.0576374117466982,0,0.6191222485230737,-0.01107149193273766,0.4326813155377587,0.3361580979896358,-0.012699447490213454,0.012322300521865583,-0.06742723612735048,-0.1142170365100658,1.7394785041170056
-1.7167613529422612,0.8677463488774386,-0.5163835232602223,0.1062293713710874,0.7191318261475187,0.7513081537493229,0.169241407458941,-0.964082223038312,-1.5842869751772908,-1.4052341614195365,2.3170713675917494,-0.6970658067835458,0.7594955318502671,0.0834274912255999,0,0.7234661161660257,-0.015549234728312414,0.40727792445027666,0.3165497746636988,-0.15446199242148148,0.17798309490796876,-0.04046900999914618,-0.29522624009633014,1.789450430806363
-1.7165998593046037,1.058100630646208,-0.5961480552098566,-0.351756535610119,0.6350337231100022,0.8197947143530108,0.3243659259583574,-1.3049603884542385,-1.5933691359518294,-1.412986495162235,2.926628474502505,0.5771236496277353,2.5791903778372816,0.0834274912255999,0,1.1142446484690387,-0.017951087952536655,0.5418911530390932,0.3987592546569405,-0.2977369800336551,0.43085936315639023,0.18138584741582423,-0.35287954850512915,1.8096372751814773
-1.7141774547397357,-0.3761242619320516,-0.0132481443028551,0.1917200740075793,0.7471645271600279,-0.0248728664258355,0.3152409542819211,0.1267279062926526,-1.6705675025354128,-1.4788813319751766,1.3405818498870503,-0.6783277265422053,0.039121627626284,0.0232506391081625,0,-0.18143065718093246,-0.00011117762809601547,0.005844362692424478,-0.0002688638527761503,-0.303380606165856,0.1918088687940167,0.009600718625815708,0.04032003272338312,1.9857952955769138
-1.714015961102078,-0.2641380587394306,-0.0899525771152809,0.1672941589685817,0.5789683210849891,0.0664425477124183,0.689364793015808,0.1267279062926526,-1.389020518524697,-1.2385589859515078,1.9126968740637296,-1.2779462942651618,0.1341593509483784,-0.0132853068202815,0,-0.1817871243780106,0.0004313329725283377,-0.010963702243574016,0.004876535806309794,-0.5516186144082742,0.5984501262931524,0.008377548132681925,0.031243482263109527,1.3828098916189602
