Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GOLEM__leverage_ratio__totaldebt_invcap,edge_GOLEM__debt_ratio__leverage_ratio,edge_GOLEM__debt_ratio__asset_liabilities,edge_GOLEM__debt_ratio2__capitalization_ratio,edge_GOLEM__debt_ratio2__totaldebt_invcap,edge_GOLEM__debt_ratio2__debt_ebitda,edge_GOLEM__roa__roe,edge_GOLEM__roa__asset_turnover,edge_GOLEM__capitalization_ratio__longtermdebt_invcap,edge_GOLEM__capitalization_ratio__totaldebt_invcap,edge_GOLEM__longtermdebt_invcap__totaldebt_invcap
-1.726450971201732,15.31775138270224,-1.0148374228335573,-4.601865752395715,0.8312626301975475,1.687291148666423,1.1547383485140577,-1.850365453119721,2.53901401646351,1.9360216816837288,0.6726150939111369,1.982479667728415,-4.9158817557403705,0.7238811316183263,0,3.8877577079420855,20.39154254624112,1.7957199657370306,2.012742926013088,0.6148653366263767,-1.706597324518558,4.640632473208312,-0.7174273977318106,4.559274994179728,-1.3995546393931644,0.4884066502616084
-1.7227366175356016,1.746047684056146,-0.6177576127572099,0.3565950005208136,-0.0657838022026611,0.8882812749567013,0.5981150762514456,-0.3505015252896445,-0.1447644924128261,-0.1764892632017461,2.9026655415526963,-0.5846373253354933,0.4423464227768173,-0.0455229061689087,0,1.9124525255419598,1.2236906521164854,0.5754673954524938,-0.059441043251852115,1.3743949766785108,0.07954141499790268,-0.06811627348382586,0.010754521028239813,0.023697406286389052,0.3443635689463599,-0.19214099284339767
-1.7225751238979436,2.197554682216455,-0.6807496366588472,0.3688079580403125,0.4668375170349628,0.9567678355603916,0.8444893115152247,-0.2141502591232738,-0.1538466531873656,-0.0757089245466591,4.046895589906055,-0.2848280414740149,0.3442990600813982,0.0125047726586201,0,3.3558246208500906,1.658865948882105,0.6830399323445941,-0.08919116401919251,2.7054902257352076,0.08741300250661153,-0.043043205450017843,-0.04663012118830838,0.01080327925883676,0.5102326003583482,-0.11491423225746204
-1.722413630260286,1.7064183715943442,-0.6330971559193169,0.3138496492025678,0.2706086099474174,0.9795966890949552,0.7623645664272982,-0.2823258922064592,-0.0448607238928947,-0.0912135920320571,2.8352697926313595,-0.6783277265422053,0.3369421638354936,-0.0003902670808306,0,1.8256498038771765,1.318857465247105,0.6503838978606861,-0.023478405640986327,1.7111453679226163,0.07722610067793038,-0.048290096695998985,-0.035634815051110894,0.0037953017314129416,0.10423625966122461,-0.09699708721883292
-1.722252136622628,1.4690877699972582,-0.6525982499191293,0.0146321899748461,0.0183143008348585,0.9567678355603916,0.6711148496629354,-0.6232040576223925,-0.21288069822187,-0.2346317662719884,2.643566329032891,0.5583855693863929,0.5878123258208394,-0.01543448011019,0,1.4654652368253553,1.1089688449115713,0.6547938338398958,-0.09807826084605312,1.404484247276574,0.11859915113440869,-0.004969644485394675,-0.005323567995229294,0.04632800176042891,0.46119506186935055,-0.23263859414292795
-1.72209064298497,1.650536588291465,-0.6840346021501245,0.0207386687345955,0.0183143008348585,1.0024255426295186,1.0087388016910772,-0.6232040576223925,-0.4944276822325854,-0.4749541122956571,3.980997524294081,-2.5146595901937605,0.7835726468368638,0.0168031192384371,0,2.4794458578180065,1.3053961139806627,0.7190884363145228,-0.3423900429642047,3.179072603303872,0.23763151521162898,-0.007043635360700236,-0.005323567995229294,0.21780853956955837,1.6130685976156578,-0.7091666485102399
-1.7219291493473123,1.3929460572897507,-0.6178381751009734,0.3199561279623172,0.2425759089349108,0.933938982025828,0.9539889716324595,-0.2141502591232738,-0.6760708977233696,-0.630000787149637,3.820745410192237,-0.3597803624393845,0.3648314886949682,0.025399812398071,0,2.008260120726791,1.0264028200295285,0.60512535634001,-0.44276697210105176,2.8855012488747134,0.10463614067790052,-0.037341757547891305,-0.02422972365811767,0.3950515828538397,2.1168909810012244,-0.9028049576410233
-1.7217676557096544,1.3239287153618924,-0.6267717878685413,0.2833172554038207,0.5509356200724825,0.9111101284912648,0.9539889716324595,-0.2141502591232738,-0.9621589621213544,-0.8741993000446552,4.132263538539749,-0.0599710785779061,0.3869021774326818,0.0533390651668812,0,2.0643825478578925,0.9517009693752159,0.5988698150254024,-0.6301294905207939,3.1207657985607478,0.11096616361500619,-0.033065671621296394,-0.05503027026212992,0.7801493597959839,3.2583144290211727,-1.3548874149099628
-1.721606162071997,1.2782882150547608,-0.627906630880732,0.2649978191245724,0.9153607332350672,0.9111101284912648,1.0087388016910772,-0.3505015252896445,-1.270952428455688,-1.1377786472964213,4.647466596960632,0.8207186927651865,0.4543180993951529,0.1113667439944101,0,2.241726510874801,0.9188924745664951,0.5999541382798116,-0.8801316597392651,3.7112893547421364,0.13777956489823015,-0.05061950922963996,-0.14964574749988108,1.341243242539182,4.840650455107392,-1.983256102348878
-1.7214446684343387,1.1077485895168926,-0.5440226917139981,0.0756969775723404,1.2517531453851454,0.8426235678875743,0.6984897646922443,-0.6232040576223925,-1.5661226536282118,-1.3897294939341382,3.972011424437904,0.4459570879383385,0.5525661047154602,0.1758419426916644,0,1.6603102936831557,0.7364441945710732,0.480731661662763,-0.7509749313933755,2.196343928626615,0.11603535391612035,-0.025709553238450384,-0.36385735075490516,2.0187220124745466,5.097936381205877,-2.0703582756194785
-1.721283174796681,1.0845943844830308,-0.5780914360084426,0.0512710625333427,1.279785846397652,0.8426235678875743,0.5981150762514456,-0.5550284245392003,-1.6660264221481431,-1.475005165103827,3.774317227601982,0.8394567730065289,0.4549869081447806,0.1629469029522136,0,1.544697048434643,0.7210510087539445,0.5108368839354439,-0.6840789959407348,1.7871168978126493,0.08181438939230708,-0.015508623795389144,-0.3313101318872258,2.2792706512814838,5.153217050447831,-2.088029757088205
-1.721121681159023,1.0879339332859914,-0.5503267858197491,0.1917200740075793,0.7191318261475187,0.8426235678875743,0.579865132898573,-0.3505015252896445,-1.6387799398245255,-1.45174816387573,3.7009307454431934,1.2516945383160616,0.3327286687128392,0.0920241843852336,0,1.5193262696108523,0.723271179785261,0.4863023440642415,-0.6523598984114831,1.6988998040146233,0.058004710217754364,-0.03662209782629122,-0.11756569379425644,2.2066446271775435,4.970381777664731,-2.0151481811082546
-1.7209601875213651,1.0142412230339883,-0.5834517205336384,0.2649978191245724,0.9714261352600804,0.8197947143530108,0.2878660392526115,-0.2141502591232738,-1.5933691359518294,-1.412986495162235,2.797827709897284,-0.2660899612326725,0.1195793202064948,0.0941733576751423,0,1.070778866375128,0.6560114312622127,0.5016053363412981,-0.31488099899774147,0.6375895815239007,0.010348861055863513,-0.030927628657998932,-0.09703101563123755,2.0882134277198445,3.653385649752452,-1.4827356217031789
-1.7207986938837074,0.764888245746244,-0.5422614426680015,0.2466783828453241,0.7751972281725344,0.7056504466801959,0.0779916906945782,-0.2823258922064592,-1.575204814402751,-1.3974818276768373,1.9860833562225184,-0.7345419672662324,0.0588514857403008,0.0318473322677962,0,0.573235429692702,0.4258460694118718,0.4012827169701268,-0.08433832806520114,0.12262403970318093,0.0013799133299057973,-0.03795487103675213,-0.10208104560837794,2.0417552088538695,2.5638502391305407,-1.0409943785110907
-1.7206372002460495,0.9018097466676396,-0.540077300625924,0.5764282358717928,0.6630664241225087,0.7741370072838838,0.6254899912807541,-0.009623359873718,-0.8259265505032665,-0.7579142939041703,2.685501461695056,0.2960524460075994,0.1663959326804331,0.0168031192384371,0,0.913856244332214,0.550804892525687,0.43845584392235093,-0.3546511837741923,1.3297670584542836,0.03129025588193672,-0.0030231360443311725,-0.002976226321945434,0.5806066390866399,1.8177115689714625,-0.7633966221380588
-1.719022263869471,3.0763012905688907,-0.7762458094717545,-1.0784275080203,2.401093886897913,1.299200638578844,1.1182384618083123,-1.9867167192860915,1.549058492038736,1.2693209798116158,1.5442667799604233,-0.5284230846114661,-3.1269521122362294,0.7410745179375942,0,1.7926221672929978,3.1533351235698817,1.0576150040923256,1.189164304489704,1.3670568241659884,-1.0512395691935248,1.1676498340070203,-2.224985976460448,1.8237266637175602,-1.9604162642551608,0.7351882044378911
-1.7188607702318133,5.961894092913942,-0.9880554483543176,-2.76381564571114,0.2706086099474174,1.595975734528169,0.7532395947508619,-2.532121783951567,1.4446136431315348,1.1801691417705773,2.592645096514548,0.3522666867316247,-1.451385551793982,0.2983448202164477,0,5.832636262945886,7.507158341720912,1.653711363419452,0.7470066617739574,1.5459876643416521,-0.32867144946250093,3.813988495467596,-0.3196011912078487,1.5813078957018072,-3.0693960782863527,1.147604041029426
-1.7186992765941551,2.99392575342919,-0.8173286533291974,0.3749144368000619,2.2609303818353803,1.299200638578844,0.7532395947508619,-0.2141502591232738,1.4037439196461086,1.145283639928432,1.334591116649598,2.6383124761753987,0.2693924801230971,0.8442348358532012,0,1.5077412667402743,3.068896815988664,1.1135893250409719,0.7258730141349303,0.7958132819852584,0.06100489067630211,-0.043755886437783664,-0.22583330142983424,1.4911502910705625,-1.5353036018996171,0.5732789955318031
-1.7185377829564976,0.926745044396414,-0.5618681891106435,0.2344654253258253,-0.0657838022026611,0.1805868153852357,0.169241407458941,-0.8959065899551267,1.440072562744266,3.908990619200622,1.2372417015410009,-1.1093035720930804,0.5678149442069717,0.1350076501834034,0,0.4326656206307165,0.13204177292335478,0.10640758664642519,0.16731336203005373,0.16576429478375432,0.02889079484944095,-0.11447937751454385,0.02748931335762064,5.221189749711109,-1.4601486676102025,1.8139441901217763
-1.7183762893188397,0.8735349001359041,-0.4561083527875462,0.2894237341635701,-0.3461108123277261,1.0937409567677725,0.9448639999560234,-0.5550284245392003,1.0858682925372365,1.3119588153964608,1.271688417656351,0.2773143657662569,0.4754524558833878,-0.0347770397193663,0,0.41917805920379064,0.7538063148944506,0.5231600952988152,0.7043460379089076,0.9512174976579886,0.1350586613823752,-0.08754575366329717,0.08960094315987911,1.3213498703092306,-1.1316601385192184,0.6257569199567083
-1.718214795681182,0.8644068000744776,-0.5353570776118386,0.1123358501308368,-0.3180781113152196,0.7513081537493229,1.0361137167203862,-0.5550284245392003,1.2584293472534815,1.0212463000452483,0.7699645090197338,-2.0462075841602,0.6807767420190879,-0.0799096788074446,0,0.2511461053002644,0.5123907866683384,0.421806978049314,0.8951089151252063,0.6315502955301202,0.21205971671701265,-0.03397968273587835,0.08234385565906696,1.1920097462490753,-0.7940680017370702,0.29492116878954816
-1.718053302043524,-0.1782003362099045,-0.2159202612711461,0.3199561279623172,-0.1779146062526869,0.1577579618506722,-0.5425063833030876,1.5584162010395437,-1.3072810715538443,-1.168787982267217,-0.1061802269576416,1.1392660568680073,-0.343035691910977,-0.0175836534000985,0,0.007139860625763044,-0.022180168497954993,0.03572208447983508,0.4868704846565114,0.045601414511442874,0.055948726511764905,0.2717437754974912,-0.12932343979789443,1.417180548953491,-0.11375507292539984,0.046546189133765487
-1.717891808405866,-0.1163073650616963,-0.1729005944734568,0.3810209155598113,-0.2059473072651934,0.2034156689197992,-0.5607563266559602,0.2630791724590231,-1.3526918754265405,-1.2075496509807118,-0.0837149773171961,-0.4909469241287813,-0.2568931249589308,-0.0433737328790002,0,0.0036740744007429695,-0.01866623182741197,0.03688357414344162,0.520730103977123,0.037162691352012237,0.04330845665496042,0.05462871708232462,-0.025271136552712556,1.5150408777763547,-0.09280261124081948,0.037915160937817265
-1.7177303147682084,0.205625139543731,-0.2678853132415595,0.3260626067220665,-0.0377511011901545,0.4317042042654341,-0.1866324879220742,-0.009623359873718,-1.3981026792992366,-1.2463113196942068,0.8163926916099882,-1.465327096678586,-0.0946401222992536,-0.0627162924881765,0,0.06334507928345308,0.07003699812472991,0.12127947036221637,0.17912901393698835,-0.1206191228992175,0.005310171920735808,-0.0017100682404969868,0.00016944881682593607,1.6161664241603033,0.935397763399661,-0.38161935301534566
-1.7175688211305504,0.5979108055982008,-0.4327494046426712,0.362701479280563,0.4107721150099497,0.6371638860765054,-0.277882204686436,-0.2823258922064592,-1.4344313223973937,-1.2773206546650029,0.9242258898841268,0.0149812423874633,-0.0692922706883642,-0.0003902670808306,0,0.20852210383876046,0.3005748158819983,0.2891610151927021,0.2736403375927456,-0.2033146523664629,0.005788840354638118,-0.05580662444817848,-0.05409210131701837,1.6994178179114439,1.086465752104982,-0.44277471080608294
-1.7174073274928927,0.7201382917865683,-0.460804188841067,0.3993403518390596,0.8592953312100541,0.6828215931456324,-0.3600069497743623,-0.4186771583728296,-1.4707599654955503,-1.3083299896357987,0.8328672080129814,0.9144090939718964,-0.0676871296892578,0.0726816247760575,0,0.2263232824332244,0.3879611034872193,0.32997100096190557,0.36348986501737496,-0.23736487901104036,0.007325934413580171,-0.09111884000924542,-0.16780461837148292,1.7847589509016777,1.003865927257729,-0.40869356791941286
-1.7172458338552348,0.8350187706084221,-0.5200534726179215,0.3993403518390596,1.4479820524726912,0.7284793002147594,-0.2870071763628722,-0.486852791456015,-1.5070886085937072,-1.3393393246065948,1.0814826373672457,0.9706233346959257,-0.0088988405969839,0.1758419426916644,0,0.3407637237896298,0.47993065315833244,0.3972988663427973,0.29694168250484465,-0.24572091273867333,0.0007678426421641806,-0.1059562498827116,-0.3288084975902576,1.8721898231310066,1.335723262612761,-0.5432689887217147
-1.717084340217577,0.8811045440892822,-0.5294898063762182,0.3504885217610642,1.279785846397652,0.7513081537493229,-0.1866324879220742,-0.4186771583728296,-1.5343350909173248,-1.3625963258346918,1.3900053990960304,0.6895521310757897,0.0076876163937826,0.1479026899228543,0,0.4621484427375242,0.5222886382245676,0.4171841645052534,0.19658350989120363,-0.20536836474307396,-0.00043134522356776995,-0.07997215255695997,-0.24991870402643535,1.939134368678659,1.7478125592846399,-0.7103762673264493
-1.7169228465799191,0.8946853758879897,-0.5321992012370428,0.3504885217610642,0.5509356200724825,0.7741370072838838,0.0141168889595246,-0.486852791456015,-1.5615815732409422,-1.3858533270627889,1.9231806572292716,-0.2286138007499877,0.1382390843211073,0.0576374117466982,0,0.6492739622425358,0.5464534888109914,0.4320600951803601,-0.01513363642150585,0.0214925968961736,0.0005866997331124346,-0.09299448258037318,-0.12510673954531384,2.0072543925483015,2.461177345787047,-0.9996364747049913
-1.7167613529422612,0.8677463488774386,-0.5163835232602223,0.1062293713710874,0.7191318261475187,0.7513081537493229,0.169241407458941,-0.964082223038312,-1.5842869751772908,-1.4052341614195365,2.3170713675917494,-0.6970658067835458,0.7594955318502671,0.0834274912255999,0,0.7586994538023424,0.5143703569795843,0.40685774517541445,-0.18406876646007556,0.31043869660559387,0.03864362821658138,-0.055814161480719576,-0.32337375802443313,2.0649190139356364,3.008371136994331,-1.221217032214523
-1.7165998593046037,1.058100630646208,-0.5961480552098566,-0.351756535610119,0.6350337231100022,0.8197947143530108,0.3243659259583574,-1.3049603884542385,-1.5933691359518294,-1.412986495162235,2.926628474502505,0.5771236496277353,2.5791903778372816,0.0834274912255999,0,1.1685091911085992,0.6843797051092725,0.5125206340453503,-0.35480623929023763,0.7515063112468523,0.2515154509756189,0.25016423624392015,-0.38652385944025497,2.0882134277198445,3.8215728699380485,-1.55099482190596
-1.7141774547397357,-0.3761242619320516,-0.0132481443028551,0.1917200740075793,0.7471645271600279,-0.0248728664258355,0.3152409542819211,0.1267279062926526,-1.6705675025354128,-1.4788813319751766,1.3405818498870503,-0.6783277265422053,0.039121627626284,0.0232506391081625,0,-0.19026646504973888,0.007381119240572924,-0.0003455675841686948,-0.36153161738636785,0.3345536566638382,0.0037077085809616873,0.013241145748896144,0.044164233169701216,2.2914892712467787,1.8353357109832953,-0.7435863437255734
-1.714015961102078,-0.2641380587394306,-0.0899525771152809,0.1672941589685817,0.5789683210849891,0.0664425477124183,0.689364793015808,0.1267279062926526,-1.389020518524697,-1.2385589859515078,1.9126968740637296,-1.2779462942651618,0.1341593509483784,-0.0132853068202815,0,-0.19064029246428993,-0.013846572815005427,0.00626775477736551,-0.6573510824169985,1.0438186687671835,0.027804564144419616,0.011554170074827006,0.034222304460114414,1.5956800974786265,2.1772733669002404,-0.888520773018926
-1.71385446746442,0.260171103325425,-0.3446179558453865,-0.5288444196428522,0.2986413109599236,0.4545330577999976,0.0962416340474508,-0.8277309568719415,-0.7759746662433009,-0.715276458319326,1.018579938373998,0.6895521310757897,0.4666241803883023,-0.0541195993285426,0,0.09999809870298886,0.09330170249501975,0.16426895181649928,-0.051268445870143814,0.07760468111034016,0.01350132127501972,0.23856286524941955,-0.1152978664133084,0.5148040404267937,0.6477401416451085,-0.27325857096037875
-1.713692973826762,0.4149035311959451,-0.3878438856468663,0.1856135952478299,0.6630664241225087,0.5458484719382515,0.169241407458941,0.1267279062926526,-0.7351049427578745,-0.6803909564771805,1.2522185346346313,-0.903184689438314,-0.0321733850840275,-0.0218819999799154,0,0.1960490871876488,0.17868342365132642,0.2220144068688384,-0.0854074180702044,0.1677708745593693,-0.0016370028255823586,0.012819401830378859,0.039193268814907825,0.46390424641916883,0.7543755802763248,-0.3195533709821615
-1.7135314801891044,0.6057030861384428,-0.4540992518540143,0.4359792243975561,0.9714261352600804,0.6371638860765054,-0.0315079694226567,0.3994304386253869,-0.6306600938506737,-0.5912391184361421,0.9526818727620244,1.1392660568680073,-0.1405872833986758,-0.0046886136606476,0,0.21774352732479335,0.30449206117469846,0.30342687767017595,0.01364128831874132,-0.02376282826837576,0.0013317186993358921,0.09490578153360954,0.18098106111345755,0.34584299569114196,0.49238113346302076,-0.21125928501158944
-1.7133699865514465,0.7677825213754768,-0.4940775130555989,-0.4616731532856086,1.0835569393101063,0.7056504466801959,-0.1775075162456371,-0.4186771583728296,-0.4263114764235415,-0.4168116092254149,0.6651266773643216,-0.0599710785779061,0.0207962678864853,0.0060572527888947,0,0.19269930757553133,0.4274574367029208,0.36562578717989586,0.051949741765111475,-0.09346541244168295,-0.0011098088761486533,0.10534152633728563,-0.21159879738745754,0.16481142077742852,0.2323750746124288,-0.10397978543727339
-1.7132084929137887,1.0213655938136383,-0.570357625581879,-0.8952331452278175,0.9433934342475738,0.8197947143530108,-0.3782568931272348,-0.8277309568719415,-0.3218666275163406,-0.3276597711843764,0.3581015989448993,0.0711954831114905,0.1185761070820534,-0.0046886136606476,0,0.13801460597996149,0.6606194757449839,0.49034807602101854,0.08358001069133744,-0.1072316339476549,-0.013484352056332466,0.40384161439394406,-0.364220374627493,0.0978181727047704,0.0944583512160524,-0.044008252824156595
-1.712885505638473,0.3741610357998225,-0.2404161083052313,0.3199561279623172,-0.0377511011901545,0.3175599365926166,-0.6611310150967591,-0.0777989929569034,-1.6478621005990652,-1.4595004976184294,0.0420904206692989,0.8394567730065289,-0.243516949966377,-0.036926213009275,0,0.005942639581090879,0.09374525633409411,0.08006475494386026,0.7479077241941949,-0.022029295572214336,0.04840194017348012,-0.013565947313631147,0.001369890296090877,2.230722693176415,0.05684107497360614,-0.023040518959995454
-1.7127240120008151,0.4195788995200901,-0.3364083042739708,0.3810209155598113,0.0183143008348585,0.5001907648691245,-0.4056318081565436,-0.2141502591232738,-0.7941389877923798,-0.7307811258047243,0.2487707173613978,-0.3223042019566997,-0.1473422517699154,-0.0089869602404646,0,0.039386778785285625,0.16558246506516952,0.17646333641385584,0.22114042664830214,-0.07988423384547337,0.017968232136305936,-0.04446856742554948,-0.001829326127926927,0.538275127662732,0.16190263886393075,-0.06818538919631602
