Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label
17624,0.9601405324260224,-0.6036024835582247,0.448192181917055,-0.09381650321516767,0.7969658608184473,-0.277882204686436,-0.21415025912327387,1.0813272121499669,0.8700757920626178,-0.2844045407718427,0.07119548311149057,-0.059661424693725554,-0.14438487750469872,0
17625,0.3799495870582881,-0.32561219055964236,0.13065528641008514,-0.037751101190154575,0.523019618403688,-0.3873818648036711,-0.35050152528964457,0.7316640223302071,0.5716109429687063,-0.39673078897407044,0.05245740287014819,-0.07945816368270509,-0.13363901105515633,0
17626,0.4291522727552448,-0.3222248689248796,-0.18077513033713588,-0.2900454103027131,0.5458484719382515,0.05061677566526945,-0.7595553237887562,0.8451910320119472,0.6685151147524439,0.00764370455394925,0.014981242387463395,0.340888135458297,-0.15727991724414958,0
17627,0.2826573985986946,-0.318339027192948,-0.16856217281763644,-0.654470523465298,0.4773619113345611,-0.22313237462781835,-0.8959065899551267,0.3502132697995603,0.2460129257753486,-0.06574277760483971,-0.05997107857790619,0.324636082842344,-0.15083239737442414,0
17628,0.25015245691654237,-0.311356500470943,0.40544683059880904,-0.6264378224527914,0.4545330577999976,-0.5425063833030876,-0.7595553237887562,0.14132357198515888,0.06770924969327209,-0.3877446891178922,-0.13492339954327578,0.024274073384549313,-0.16157826382396653,0
17629,0.4033264286790142,-0.39996988327294,-0.5654832922013487,-0.6825032244778045,0.5458484719382515,-0.624631128391014,-1.0322578561214975,0.0005500799798012948,-0.05245192331856216,-0.4027215222115226,0.16488588431820253,0.09001797347295105,-0.17447330356341742,0
17630,0.0526738043681235,-0.45532346711377647,-0.18077513033713588,-0.654470523465298,0.31755993659261667,-0.7797556468904305,-0.8959065899551267,-0.2809969040309141,-0.2927742693422309,-0.636360118472156,0.14614780407686018,-0.08367165880535951,-0.17232413027350893,0
17631,-0.2120410974132411,-0.10967633638827454,-0.046432597622648016,-0.654470523465298,0.11210025478154532,-0.6976309018025041,-0.486852791456015,-0.476263360683507,-0.4594494448102591,-0.5629736363133673,0.08993356335283109,-0.20138199873983267,-0.1658766104037835,0
17632,-0.12031482362524955,-0.21641690432942473,-0.01590020382390089,-0.7105359254903109,0.20341566891979926,-0.6702559867731953,-0.1459746260400885,-0.5171330841689334,-0.4943349466524046,-0.48659178753585247,0.8581948532478713,-0.24291502209171212,-0.17877165014323437,0
17633,-0.3705583472604501,-0.047266628393425825,0.11233585013083687,-0.7385686265028174,-0.02487286642583558,-0.7067558734789404,0.12672790629265265,-0.5534617272670903,-0.5253442816232006,-0.6034110856661692,0.033719322628805774,-0.2828429044444851,-0.19166668988268523,0
17634,-0.6444013491032412,0.07848126731196747,0.06348402005284155,-0.8787321315653501,-0.32164796237516086,-0.798005590243303,0.0585522732094673,-0.6079546919143256,-0.5718582840793947,-0.7756446662429184,0.033719322628805774,-0.30651873418130526,-0.20241255633222763,0
17635,-0.7819907597852289,0.33984261109971453,-0.02811316134339974,-0.8787321315653501,-0.5042787906516687,-0.8253805052726119,0.0585522732094673,-0.7578103446942225,-0.6997717908339279,-0.8250682154518986,-0.0224949180952214,-0.3149457244266141,-0.20456172962213612,0
17636,0.17801820277258773,-0.30792296933745056,-0.47388611080510745,-0.1779146062526869,0.4088753507308706,-0.25963226133356343,-0.5550284245392003,0.9223893985955306,0.7344099515653852,-0.417698355305153,-0.22861380074998777,0.05042449549499193,-0.06486546577808502,0
17637,0.26039373991228926,-0.33490820109674163,-0.2540528754541283,-0.14988190524018036,0.4545330577999976,0.05061677566526945,-0.486852791456015,1.2493471864789423,1.0134939663025493,-0.3128605236497404,-0.05997107857790619,0.13757027557147972,-0.07776050551753591,0
17638,3.0239816926558376,-0.8199825753733407,-2.8126674757891355,2.1768322787978605,1.299200638578844,1.6931116774237962,-1.7821898200365354,2.0939881385110883,1.734461004373555,0.7130525432639387,6.067381160341055,-6.072452726471531,0.5390522286861973,0
17640,1.226859163489164,-0.6277896508501158,0.5886411933912916,0.2706086099474174,0.8882812749567013,0.068866719018142,0.12672790629265265,0.46374027948130075,0.34291709755908634,0.6816011937673149,-0.6408515660595204,-0.06287170669193841,-0.08420802538726131,0
17641,0.7167987429836074,-0.46892318749045775,0.5214699270340479,0.24257590893491088,0.6828215931456324,0.689364793015808,0.12672790629265265,1.5899282155241623,1.3042064816537613,0.03010895419439463,-1.2592082140238177,0.12098381858071308,-0.08420802538726131,0
17642,0.977728822788283,-0.5730967417385348,0.490937533235301,-0.009718400177648025,0.7969658608184473,1.163863320190494,0.0585522732094673,1.9032627622457647,1.5716619957768763,0.03010895419439463,0.6145998101104202,0.2729371664961239,-0.10355058499643764,0
17643,1.117099326165183,-0.5580830100077891,0.4726180969560527,-0.26201270929020654,0.8426235678875743,1.3372377820427825,-0.00962335987371805,1.994084369991157,1.6491853332038662,0.03460200412248374,0.27731436576625695,0.3961986190525068,-0.14438487750469872,0
17644,1.017135498663221,-0.5344092054916041,0.4726180969560527,-0.34611081232772617,0.8197947143530108,1.2186131502491115,-0.0777989929569034,1.9441324857311917,1.6065474976190222,0.018127487719490173,0.5021713286623657,0.3665035105690374,-0.1551307439542413,0
17648,0.8552787000130512,-0.4089234759829926,0.17340063772833045,-0.3180781113152196,0.7513081537493229,0.5068653594870828,-0.2823258922064592,1.6807498232695546,1.3817298190807512,-0.13164084321681332,0.8207186927651865,0.2855107709891243,-0.15298157066433263,0
17649,-0.7452557229526594,0.49927204856817287,-0.003687246304402124,-0.5423397194152747,-0.4586210835825418,0.36086581266410245,-0.2823258922064592,1.0359164082772707,0.8313141233491228,-0.38624700580852916,0.31479052624894166,0.20752767078253598,-0.17232413027350893,0
17650,-0.3364949494702496,0.011344980232567721,0.10622937137108746,-0.3741435133402327,0.020784840643291388,0.3426158693112299,-0.1459746260400885,1.194854221831707,0.9669799638463552,-0.30237674048419916,-0.6408515660595204,0.12693621645239953,-0.16157826382396653,0
17651,-1.2098982797379476,0.8488154874958665,-0.052539076382397444,-0.14988190524018036,-1.2804598108268272,0.4247406143991564,-0.00962335987371805,0.40924731483406573,0.29640309510289253,-0.3293350400527338,0.16488588431820253,0.08961668822317453,-0.13148983776524784,0
17652,-1.167374691646913,1.0111119944542917,-0.23573343917488004,-0.09381650321516767,-1.1891443966885733,0.7349896513979893,-0.35050152528964457,0.8270267104628688,0.6530104472670458,-0.32334430681528165,0.5021713286623657,0.35500000007544125,-0.12719149118543088,0
17653,-0.6749025615036172,0.3925039030949819,-0.40060836568811437,-0.4582416163777524,-0.36730566944428783,0.46124050110490145,-1.3049603884542385,0.8769785947228346,0.6956482828518903,-0.2110180586130541,-0.041232998336565664,2.5938372894541275,-0.15727991724414958,0
17654,-0.5488902533385603,0.06047711064355324,-0.46777963204535805,-0.43020891536524586,-0.20750369470234345,0.5342402745163917,-0.9640822230383121,1.058621810213619,0.8506949577058702,-0.20203195875687568,-0.041232998336565664,0.9618101786126428,-0.1551307439542413,0
17655,-0.2703718831716243,-0.18184499509669297,-1.658542990196495,-0.5984051214402849,0.06644254771241835,0.4703654727813367,-2.668473050117944,1.1630666591208199,0.9398467957469088,-0.17357597587897816,-0.1536614797846182,-1.240777676536223,-0.15942909053405807,0
17656,-0.17307969471203125,-0.04950509314844241,-2.2752973449311864,-0.822666729540337,0.15775796185067228,0.269616095899739,-2.05489235236927,1.0949504533117758,0.8817042926766663,-0.22449720839732124,0.08993356335283109,-1.993856328617,-0.18736834330286828,0
17657,0.3492257380710481,-0.38258860095570424,-0.9501914540655623,-0.766601327515324,0.5001907648691245,0.2878660392526115,-1.2367847553710531,1.2765936688025594,1.0367509675306459,-0.11816169343254582,-0.05997107857790619,1.740838610178974,-0.18736834330286828,0
17658,-0.10517553571849371,-0.29800726637729796,1.0954789304504935,-0.822666729540337,0.20341566891979926,0.3882407276934113,-0.5550284245392003,1.2221007041553242,0.9902369650744518,-0.1945435422100605,0.014981242387463395,0.35005081532819626,-0.1938158631725937,0
17659,-0.36143024719902406,-0.05750762269589593,-0.15024273653838816,-0.8787321315653501,-0.002044012891272095,0.3882407276934113,-0.6232040576223925,1.1630666591208199,0.9398467957469088,-0.26793002436884933,0.08993356335283109,0.40034523330019844,-0.20456172962213612,0
17660,-0.4814313675187511,0.001338841189360655,0.08180345633208916,-0.8506994305528436,-0.139017134098653,0.36086581266410245,-0.1459746260400885,1.0858682925372365,0.8739519589339673,-0.29488832393738396,0.033719322628805774,0.11188801958577645,-0.20241255633222763,0
17661,-0.5511166192072009,0.05833867236674245,-0.13802977901888933,-0.8787321315653501,-0.20750369470234345,0.40649067104628384,-0.41867715837282965,0.9950466847918443,0.7964286215069772,-0.24396709141904088,-0.09744723906059098,0.2625037500019319,-0.20886007620195307,0
17662,0.39019087005403497,-0.35781344872159804,0.490937533235301,0.3266740119724301,0.523019618403688,1.6748617340709246,1.0130111363740613,1.4718601254551527,1.2034261429986743,0.6845965603860409,-0.0224949180952214,0.1322198055744582,-0.06056711919826807,0
17663,0.6943124477103377,-0.4584192953289099,0.3443820430013148,-0.09381650321516767,0.6828215931456324,1.2186131502491115,-0.0777989929569034,1.3083812315134473,1.0638841356300928,0.763973775782282,0.07119548311149057,0.40870534267054454,-0.11859479802579696,0
17664,0.681176889085358,-0.4832379913097227,0.3932338730793102,-0.037751101190154575,0.6828215931456324,1.0269887450439499,-0.21415025912327387,1.576304974362354,1.292577981039713,0.265245233764391,0.18362396455954494,0.4179349034154066,-0.11429645144598025,0
17665,1.105744860235116,-0.515528009748746,-0.35786301436986906,-0.2900454103027131,0.8426235678875743,1.9942357427461936,-1.0322578561214975,1.994084369991157,1.6491853332038662,0.36858538211044073,0.014981242387463395,2.7269971115050002,-0.14008653092488177,0
17666,1.433020642925281,-0.6310899796534194,-0.2967982267723743,-0.43020891536524586,0.9567678355603917,1.8299862525703403,-0.9640822230383121,2.0304130130893143,1.6801946681746627,0.3476178157793582,0.07119548311149057,2.1712839214393544,-0.1551307439542413,0
17667,1.121552057902465,-0.5834590645639915,-0.7669970912730796,-0.43020891536524586,0.8426235678875743,1.2186131502491115,-1.3731360215374238,1.953214646505731,1.6142998313617212,0.04059273735993572,0.08993356335283109,5.346921626421543,-0.15083239737442414,0
17668,0.8759839025914086,-0.53617532685778,-0.2906917480126248,-0.6264378224527914,0.7513081537493229,0.7532395947508619,-0.9640822230383121,1.7942768329512948,1.4786339908644888,-0.0986918104108265,0.10867164359417536,1.0940336684140366,-0.16157826382396653,0
17669,0.3585764747193385,-0.40099477543987355,-0.20520104537613296,-0.7105359254903109,0.523019618403688,0.6711148496629354,-0.7595553237887562,1.553599572426006,1.2731971466829657,-0.08521266062655901,0.08993356335283109,0.7249181194945153,-0.17017495698360047,0
17670,0.16466000756074453,-0.2970146477188102,-0.07696499142139515,-0.7946340285278305,0.3860464971963071,0.2604911242233037,-0.6232040576223925,1.2266417845425943,0.9941131319458018,-0.17357597587897816,0.14614780407686018,0.34282768083221726,-0.1830699967230513,0
17671,0.0410967018511922,-0.27099810279122216,0.11233585013083687,-0.766601327515324,0.31755993659261667,0.33349089763479367,-0.21415025912327387,0.749828343879286,0.5871156104541048,0.15741203549025257,0.23983820528357214,0.12252207870485674,-0.18092082343314284,0
17672,-0.2924129052711661,-0.11442174399727546,0.19172007400757932,-0.7946340285278305,0.04361369417785487,0.30611598260548506,-0.00962335987371805,0.20035761701966376,0.11809941902081558,0.2937012166422889,0.20236204480088738,0.04032548337561385,-0.18951751659277674,0
17673,-0.33938922509948233,-0.04066467114140424,0.1672941589685817,-0.7946340285278305,0.020784840643291388,0.4247406143991564,-0.00962335987371805,-0.031237482731085956,-0.07958509141800865,0.5213490796654701,0.16488588431820253,0.08600512097518488,-0.1938158631725937,0
17674,-0.21493537304247382,-0.15514368739324766,-0.003687246304402124,-0.766601327515324,0.11210025478154532,0.068866719018142,0.12672790629265265,-0.476263360683507,-0.4594494448102591,0.4554510140534965,0.08993356335283109,-0.03899523433022998,-0.18951751659277674,0
17675,-0.38658818151466245,-0.06812404849846324,0.15508120144908286,-0.654470523465298,-0.02487286642583558,-0.10450774283414692,-0.00962335987371805,-1.0302751679303987,-0.9323418031148977,0.35660391563553645,0.07119548311149057,-0.09263369605037056,-0.1852191700129598,0
17676,-0.5025818432708367,0.011395565338988176,0.3077431704428184,-0.5984051214402849,-0.16184598763321648,-0.24138231798069087,0.0585522732094673,-1.3390686342647322,-1.1959211503666638,0.19784948484305456,0.18362396455954494,-0.14152361564815455,-0.1830699967230513,0
17677,-0.37300734971595495,0.05810986761803229,0.17340063772833045,-0.7385686265028174,-0.02487286642583558,-0.6520060434203228,-0.0777989929569034,-1.2754935088429573,-1.1416548141677703,-0.378758589261714,0.18362396455954494,-0.24545649534029734,-0.19596503646250218,0
17678,-0.26079850993646997,-0.12226237558505834,0.3871273943195608,-0.9067648325778568,0.08927140124698184,-0.7250058168318139,0.0585522732094673,-1.0575216502540163,-0.9555988043429947,-0.4850941042264894,0.12740972383551777,-0.28959787281572474,-0.2067109029120448,1
17679,-0.07422905014438944,-0.2694405586964561,0.36270147928056307,0.046347001847365066,0.22624452245436275,-0.22313237462781835,-0.2823258922064592,-0.9167481582486586,-0.8354376313311603,0.3356363493044539,0.2960524460075994,-0.14587087252073455,-0.09065554525698696,0
17680,-0.21849755843229876,-0.13139173896527634,0.17340063772833045,0.07437970285987161,0.11210025478154532,-0.3600069497743623,0.46760607170857893,-1.4798421262700894,-1.3160823233784977,0.23379388426776743,-0.8469704487142867,-0.23074270284848822,-0.09495389183680372,0
17681,0.061133994668957754,-0.2809888046978681,0.15508120144908286,-0.5143070184027653,0.34038879012718015,-0.6520060434203228,-0.1459746260400885,-1.3072810715538445,-1.168787982267217,-0.19005049228197157,0.4834332484210234,-0.23274912909737125,-0.16372743711387502,0
17682,-0.014562444864822225,-0.20880010910736527,0.3016366916830683,-0.3180781113152196,0.2719022295234897,-0.6520060434203228,0.0585522732094673,-0.19471637667279207,-0.21912709878659084,-0.5135500871043871,0.05245740287014819,-0.2700017764516335,-0.14438487750469872,0
17683,0.0370892432876394,-0.24172949513071623,0.19172007400757932,-0.26201270929020654,0.31755993659261667,-0.7523807318611218,-0.0777989929569034,-0.7260227819833353,-0.6726386227344815,-0.5150477704137502,0.12740972383551777,-0.2764223404480593,-0.14008653092488177,0
17685,-0.5793914657389364,0.17189372148660906,-0.26626583297362716,-0.037751101190154575,-0.23033254823690694,3.143982173977163,-0.486852791456015,1.8987216818584958,1.567785828905527,0.09600701980636824,-1.2592082140238177,1.6131630198750484,-0.10140141170652915,0
17686,-0.3692225277392661,0.025492380245492555,-0.22962696041513062,-0.2900454103027131,-0.02487286642583558,2.587358901714551,-0.5550284245392003,1.8987216818584958,1.567785828905527,0.04358810397866196,1.9637415874870727,1.531902756795284,-0.08420802538726131,0
17687,-0.44091150870949253,0.01051993842072255,-0.22962696041513062,-0.26201270929020654,-0.09335942702952603,2.377484553156516,-0.5550284245392003,1.3810385177097604,1.1259028055716842,0.6127077615366152,2.076170068935127,1.433320347100163,-0.06701463906799351,0
17689,0.6691545133946992,-0.3853500672608163,0.07569697757234041,0.046347001847365066,0.659992739611069,-1.1721294289771897,-0.1459746260400885,-1.180130820710296,-1.0602553098694314,-1.1126234108496011,0.10867164359417536,-0.4248978828654061,-0.0863571986771698,0
17690,1.1642982825803632,-0.5491227647287074,0.142868243929584,-0.40217621435273926,0.8654524214221377,-0.9257551937134106,-0.2823258922064592,0.036878723077958156,-0.021442588347766165,-0.71723501717776,1.5140276616948551,-0.3193598621741569,-0.11644562473588849,0
17691,1.1776564777922063,-0.5831980556261377,0.1856135952478299,-0.5703724204277784,0.8654524214221377,-0.7797556468904305,-0.2823258922064592,0.4001651540595265,0.2886507613601935,-0.5719597361695455,0.42721900769699617,-0.26371497420513323,-0.13148983776524784,0
17692,1.0946130308919133,-0.5517022817938347,0.26499781912457243,-0.6825032244778045,0.8426235678875743,-0.7523807318611218,-0.2823258922064592,0.47282244025583997,0.3506694313017853,-0.5734574194789086,-0.26608996123267253,-0.2560236735844148,-0.15083239737442414,0
17693,1.0251504157903275,-0.5355642929836119,0.2283589465660759,-0.6825032244778045,0.8197947143530108,-0.7067558734789404,-0.35050152528964457,0.08228952695065422,0.017319080365728826,-0.38624700580852916,0.014981242387463395,-0.22960572797412115,-0.14868322408451565,0
17694,1.939518878041012,-0.6656560284473613,-0.3334370993308708,-0.3741435133402327,0.8197947143530108,2.7424834202139667,-1.441311654620609,2.1121524600601673,1.6259283319757696,0.7894343920414535,-4.2947772131212885,19.118429470880233,-0.13148983776524784,0
17695,1.715769108242634,-0.49081406729144594,0.5825347146315423,-0.2900454103027131,0.8197947143530108,3.0253575421834915,-0.9640822230383121,2.2620081128400638,1.8003558411864966,0.40902283146324253,1.982479667728415,3.0039508147258265,-0.11644562473588849,0
17696,1.1182125090995039,-0.5114489366017616,0.5947476721510411,-0.12184920422767422,0.6371638860765054,2.304484779745027,-1.1004334892046894,2.0304130130893143,1.5910428301336237,0.4225019812475097,-2.420969188987048,2.9724499226183627,-0.12504231789552242,0
17697,0.74217931388611,-0.3473928505592562,0.448192181917055,-0.037751101190154575,0.4773619113345611,1.5471121306008169,-1.0322578561214975,2.0349540934765833,1.5987951638763227,-0.07922192738910704,5.486500672859443,2.1420569790806243,-0.11429645144598025,0
17699,-1.6204401459152702,1.9424799441718137,-0.2723723117333766,0.10241240387237815,-2.650191022900636,-0.4695066098915976,0.19490353937583776,-0.4036060744871935,-0.39743077486866735,-0.8625102981859742,-2.7020403926071843,-0.22833499134982851,-0.11214727815607156,0
17700,-1.4554664350490034,1.7534989206099865,-0.32122414181137193,-0.009718400177648025,-1.9881542703982926,-0.3691319214507995,-0.1459746260400885,-0.28553798441818373,-0.2966504362135804,-0.7471886833650206,-2.6645642321244996,-0.1294850581548562,-0.10999810486616307,0
17701,-1.288266358314096,1.0196122534478407,-0.510524983363604,-0.34611081232772617,-1.485919492637896,-0.7615057035375581,-0.35050152528964457,-0.626119013463404,-0.5873629515647926,-0.9104361640855915,4.699501302723062,-0.25147577408694655,-0.13578818434506482,0
17702,-1.1707142404498736,0.7903265916900619,-0.23573343917488004,-0.43020891536524586,-1.1891443966885733,-1.007879938801337,-0.1459746260400885,-1.093850293352173,-0.9866081393137905,-1.0572091284031688,-0.05997107857790619,-0.3659758320232067,-0.14438487750469872,0
17704,0.38952296029344274,-0.3155711643611752,0.10622937137108746,0.18651050690989507,0.523019618403688,-0.8345054769490481,-0.21415025912327387,-0.10389476892739967,-0.14160376135960065,-0.6842859843717732,-0.7532800475075748,-0.2962859603120016,-0.07131298564781047,0
17705,0.43917091916412737,-0.38921963006193044,0.08180345633208916,0.18651050690989507,0.5458484719382515,-0.8436304486254843,-0.35050152528964457,-0.10389476892739967,-0.14160376135960065,-0.6902767176092254,-0.05997107857790619,-0.2865213525674374,-0.07776050551753591,0
17706,0.5731981444562901,-0.4230962337995852,0.2527848616050736,-0.1779146062526869,0.614335032541942,-0.3600069497743623,-0.2823258922064592,0.895142916271913,0.7111529503372883,-0.38474932249916616,0.18362396455954494,-0.09156360205096631,-0.11859479802579696,0
17707,0.6533473157273508,-0.45343363793307107,0.15508120144908286,-0.34611081232772617,0.659992739611069,-0.2048824312749458,-0.2823258922064592,1.135820176797202,0.9165897945188117,-0.3338280899808231,0.23983820528357214,-0.04835855682501759,-0.12934066447533937,0
17708,0.5382442003186332,-0.4042927169961025,0.12454880765033573,-0.40217621435273926,0.614335032541942,-0.14100762953989202,-0.2823258922064592,1.1221969356353934,0.9049612939047632,-0.3053721071029252,-0.003756837853879018,-0.028160532586261434,-0.13793735763497328,0
17710,-0.6259225123935244,0.23651989259324743,-0.16856217281763644,0.15847780589739124,-0.2988191088405999,0.7441146230744247,-0.21415025912327387,1.113114774860854,0.8972089601620643,-0.15560377616662174,-0.35978036243938455,0.2941384038593216,-0.0799096788074446,0
17711,-0.3269215762350949,0.1504365261142867,-0.14413625777863875,0.1304451048848847,0.020784840643291388,0.7623645664272982,-0.21415025912327387,1.1585255787335502,0.9359706288755593,-0.014821545086496298,0.27731436576625695,0.34369713220673326,-0.08850637196707828,0
17712,-0.22161447064839582,-0.193668770528721,-0.21130752413588239,-0.06578380220266111,0.11210025478154532,0.579865132898573,-0.35050152528964457,1.0359164082772707,0.8313141233491228,0.013634437791401229,0.6333378903517625,0.2915969306107364,-0.10355058499643764,0
17713,-0.44647742338109403,-0.004893575967988779,-0.09528442770064342,-0.2900454103027131,-0.09335942702952603,0.11449157740032335,-0.0777989929569034,0.4364937971576831,0.3196600963309893,-0.11366864350445688,-0.19113764026730296,0.011432945391697688,-0.12504231789552242,0
17714,-0.30243155168004865,0.0148216490055146,0.014632189974846152,-0.43020891536524586,0.04361369417785487,0.032366832312396905,-0.00962335987371805,0.11861817004881059,0.048328415336524384,0.052574203834840176,-0.622113485818178,-0.01832904396673446,-0.14438487750469872,0
17715,-0.19133589483488375,-0.12277612653155122,0.0024192324553473014,-0.3741435133402327,0.1349291083161088,0.10536660572388709,-0.0777989929569034,-0.2582915020945661,-0.5330966153658996,0.060062620381655364,-0.003756837853879018,0.03136344613060286,-0.14008653092488177,0
17716,0.2842158547067433,-0.372097089171921,0.2772107766440713,-0.766601327515324,0.4773619113345611,-1.0900046838892634,-0.0777989929569034,-1.5933691359518294,-1.412986495162235,-0.9418875135822152,-0.003756837853879018,-0.40108829137866037,-0.1830699967230513,0
17717,0.17757292959885984,-0.3300895235779031,0.25889134036482303,-0.7105359254903109,0.4088753507308706,-1.1630044573007534,-0.00962335987371805,-1.611533457500908,-1.428491162647633,-1.10213962768406,0.12740972383551777,-0.42590109598984766,-0.1766224768533259,0
17718,-0.0029853423478909185,-0.2799591137583788,0.24057190408557472,-0.7105359254903109,0.2947310830580532,-0.8618803919783569,-0.0777989929569034,-1.1483432579994084,-1.0331221417699845,-0.6168902354504365,0.05245740287014819,-0.3140093921771354,-0.18736834330286828,0
17719,-0.4259948573896006,0.018051170582817702,-0.00979372506415155,-0.822666729540337,-0.07053057349496254,-0.7523807318611218,-0.2823258922064592,-1.2119183834211829,-1.0873884779688776,-0.5569829030759151,0.033719322628805774,-0.24565713796518565,-0.2067109029120448,0
17720,-0.3874787278621186,0.0381084156311427,0.2772107766440713,-0.9347975335903631,-0.04770171996039906,-1.1356295422714449,-0.00962335987371805,-1.1937540618721045,-1.0718838104834796,-1.1111257275402382,0.014981242387463395,-0.41633713087017166,-0.21100924949186176,1
17722,-0.5065893018343895,0.04591893118286335,-0.01590020382390089,-0.009718400177648025,-0.16184598763321648,-0.5242564399502151,-0.0777989929569034,-0.1175180100892085,0.3235362632023388,-0.2724230742969384,0.7832425322825016,-0.20492668511285944,-0.07131298564781047,0
17723,-0.5161626750695442,0.02742845814567558,0.06959049881259098,-0.40217621435273926,-0.16184598763321648,0.04149180398883318,-0.0777989929569034,-0.3445720294526886,-0.34704060554112387,0.14393288570598523,-1.1093035720930804,-0.01444995321889382,-0.10999810486616307,0
17724,-0.5061440286606617,0.07542438188510647,0.12454880765033573,-0.5423397194152747,-0.16184598763321648,-0.04063294109909302,-0.00962335987371805,-0.3536541902272278,-0.3547929392838229,0.06305798700038143,-0.05997107857790619,-0.0599958290685394,-0.14223570421479026,0
17725,-0.4529338844001517,0.016638359755422903,0.05737754129309154,-0.6825032244778045,-0.09335942702952603,-0.058882884451965566,-0.1459746260400885,-0.15384665318736562,-0.18424159694444533,-0.005835445230318245,-0.7532800475075748,-0.024950250588048527,-0.16372743711387502,0
17726,-0.1463633042883441,0.003177990208159778,0.06348402005284155,-0.5703724204277784,0.18058681538523577,-0.058882884451965566,-0.1459746260400885,0.4410348775449527,0.3235362632023388,-0.125650109979361,0.05245740287014819,0.0020027420219473416,-0.15298157066433263,0
17727,-0.09738325517825167,-0.19017916025423465,0.16118768020883228,-0.20594730726519345,0.20341566891979926,-0.04063294109909302,-0.1459746260400885,0.5363975656776144,0.4049357675006783,-0.12864547659808706,0.12740972383551777,-0.04207175457851736,-0.12719149118543088,0
17728,-0.2703718831716243,-0.10517873039642547,-0.003687246304402124,-0.09381650321516767,0.06644254771241835,-0.25050728965712715,-0.21415025912327387,0.4183294756086047,0.3041554288455913,-0.34880492307445327,0.12740972383551777,-0.0797256871825562,-0.11644562473588849,0
17729,-0.19556598998530086,-0.0886323671274123,-0.23573343917488004,-0.26201270929020654,0.1349291083161088,0.24224118087043017,-0.41867715837282965,0.917848318208261,0.7305337846940358,-0.14362230969171744,0.05245740287014819,0.22016815615049928,-0.14438487750469872,0
17730,-0.0455089304389261,-0.22846433113486983,-2.708857336873395,-0.43020891536524586,0.24907337598892623,-0.03150796942265675,-0.6232040576223925,0.727122941942938,0.5677347760973572,-0.19903659213814978,0.014981242387463395,0.16532583868102882,-0.16802578369369198,0
17731,-0.13122401638158826,-0.17191967270090638,-0.26626583297362716,-0.5143070184027653,0.18058681538523577,-0.1136327145105832,-0.486852791456015,0.6862532184575115,0.5328492742552118,-0.2829068574624797,-0.003756837853879018,0.05363477749320483,-0.17017495698360047,0
17732,-0.10651135523967771,-0.20870088471800624,-0.7242517399548336,-0.5984051214402849,0.20341566891979926,-0.29613214803930854,-0.6913796907055709,0.36837759134863873,0.26151759326074664,-0.30836747372165146,0.20236204480088738,0.06480388361198727,-0.17017495698360047,0
17733,0.031523328616037884,-0.16588877785792852,-0.5654832922013487,-0.6825032244778045,0.31755993659261667,-0.4695066098915976,-0.7595553237887562,0.27755598360324657,0.18399425583375664,-0.4147029886864267,0.18362396455954494,0.028621330257129315,-0.1766224768533259,0
17734,0.5193200904351885,-0.2999907866315198,-0.07696499142139515,-0.7385686265028174,0.5915061790073785,-0.5151314682737788,-0.21415025912327387,0.3910829932849868,0.2808984276174941,-0.3652794394774467,0.08993356335283109,-0.19295500849452382,-0.18092082343314284,0
17735,0.6439965790790605,-0.4757486412422779,0.06348402005284155,-0.822666729540337,0.659992739611069,-0.4695066098915976,-0.21415025912327387,0.5363975656776144,0.4049357675006783,-0.32334430681528165,0.18362396455954494,-0.16820908475829932,-0.1938158631725937,0
17736,0.5244407319330617,-0.42630647361832,0.10622937137108746,-0.8506994305528436,0.5915061790073785,-0.29613214803930854,-0.21415025912327387,0.7634515850410949,0.5987441110681533,-0.27092539098757557,0.05245740287014819,-0.1069462032924031,-0.19596503646250218,0
17737,0.39375305544385986,-0.3741878177221119,-0.03421964010314976,-0.8787321315653501,0.523019618403688,-0.13188265786345574,-0.2823258922064592,0.7906980673647125,0.6220011122962502,-0.15260840954789565,0.05245740287014819,-0.008363793597281843,-0.20026338304231914,0
17738,0.5186521806745963,-0.4011540208475087,-0.022006682583650315,-0.8787321315653501,0.5915061790073785,-0.04975791277552929,-0.35050152528964457,0.9814234436300355,0.7848001208929288,-0.1376315764542653,0.033719322628805774,0.05704570211630605,-0.2067109029120448,0
17739,0.8025138289262699,-0.49342444617837683,-0.15634921529813758,-0.8506994305528436,0.7284793002147594,-0.16838254456920082,-0.486852791456015,0.8815196751101047,0.6995244497232402,-0.10168717702955259,-0.003756837853879018,0.036045107377996696,-0.20241255633222763,0
17740,0.43026545568956526,-0.4505680401681242,0.3443820430013148,-0.7385686265028174,0.5458484719382515,-0.19575745959851054,-0.35050152528964457,0.8633553535610262,0.6840197822378422,-0.24995782465649286,0.05245740287014819,-0.033912287833059516,-0.19596503646250218,0
17741,0.3093737890223817,-0.313789016903452,0.15508120144908286,-0.766601327515324,0.4773619113345611,-0.09538277115771066,-0.35050152528964457,0.8678964339482953,0.6878959491091913,-0.1915481755913346,0.08993356335283109,0.02173260013596414,-0.19596503646250218,0
